id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEANC020506,Peru,Ancash,Bolognesi,Canis,2020-09-22,0.0,,,0.0,80.72912600000002,1856.77,203.97336,0.10985386,-77.190979,-10.334455,146.15384,64.450783,308.65384,85.19,78.12,78.57,75.0
PEANC020507,Peru,Ancash,Bolognesi,Colquioc,2020-09-22,0.0,,,0.0,14.626558,5367.9468,596.42645,0.11110886,-77.585533,-10.301392,172.1989,150.27283,612.71826,85.19,78.12,78.57,75.0
PEANC020508,Peru,Ancash,Bolognesi,Huallanca,2020-09-22,4.0,,,0.0,9.8507042,9525.6309,1010.7303,0.10610639,-76.94381700000002,-9.9171829,151.02567,67.986435,284.0441600000001,85.19,78.12,78.57,75.0
PEANC020509,Peru,Ancash,Bolognesi,Huasta,2020-09-22,0.0,,,0.0,5.9015002,2756.0007,299.5824,0.10870185,-77.031563,-10.113926,189.96104,68.714912,231.94589,85.19,78.12,78.57,75.0
PEANC020510,Peru,Ancash,Bolognesi,Huayllacayan,2020-09-22,0.0,,,0.0,7.0500822,965.86127,106.42738,0.1101891,-77.410774,-10.246943,159.08823999999996,117.36218999999998,356.09558,85.19,78.12,78.57,75.0
PEANC020511,Peru,Ancash,Bolognesi,La Primavera,2020-09-22,0.0,,,0.0,16.323206,1175.2709,128.85248,0.10963641,-77.106285,-10.301868,205.64383,81.654671,302.61642,85.19,78.12,78.57,75.0
PEANC020512,Peru,Ancash,Bolognesi,Mangas,2020-09-22,0.0,,,0.0,4.2353864,652.24951,73.095413,0.11206664,-77.104744,-10.36093,185.17647,82.32624100000002,383.7843,85.19,78.12,78.57,75.0
PEANC020513,Peru,Ancash,Bolognesi,Pacllon,2020-09-22,0.0,,,0.0,7.7724438,1919.7936,208.99715,0.10886438,-77.00341,-10.238924,174.46371000000005,57.017609,284.10886,85.19,78.12,78.57,75.0
PEANC020514,Peru,Ancash,Bolognesi,San Miguel De Corpanqui,2020-09-22,0.0,,,0.0,36.105442,1877.483,205.93509,0.10968679,-77.209854,-10.29153,144.62263000000004,59.191605,257.1698,85.19,78.12,78.57,75.0
PEANC020515,Peru,Ancash,Bolognesi,Ticllos,2020-09-22,0.0,,,0.0,15.005276,1665.5856,182.60883,0.10963641,-77.208031,-10.232477,124.5566,33.380962,178.63208,85.19,78.12,78.57,75.0
PEANC020601,Peru,Ancash,Carhuaz,Carhuaz,2020-09-22,2.0,-0.17265,0.23524,0.0,69.575272,16141.463,1632.563,0.10114095,-77.63963299999998,-9.2935972,169.29488,45.439808,127.17094,85.19,78.12,78.57,75.0
PEANC020602,Peru,Ancash,Carhuaz,Acopampa,2020-09-22,0.0,-0.17265,0.23524,0.0,152.33096,2741.9575,277.34256,0.10114765,-77.610008,-9.2900343,103.94118,5.756215599999999,44.0,85.19,78.12,78.57,75.0
PEANC020603,Peru,Ancash,Carhuaz,Amashca,2020-09-22,0.0,-0.17265,0.23524,0.0,92.710701,1390.6605,140.25354,0.10085391,-77.644882,-9.223526,106.33334,4.4954391,34.466667,85.19,78.12,78.57,75.0
PEANC020604,Peru,Ancash,Carhuaz,Anta,2020-09-22,0.0,-0.17265,0.23524,0.0,51.33672,2566.8359,259.59787,0.10113536,-77.632423,-9.361022,128.19231000000002,21.676891,84.769234,85.19,78.12,78.57,75.0
PEANC020605,Peru,Ancash,Carhuaz,Ataquero,2020-09-22,0.0,-0.17265,0.23524,0.0,24.619492,1329.4526,132.58158999999998,0.099726446,-77.729301,-9.2901936,134.08772,38.51284,199.8421,85.19,78.12,78.57,75.0
PEANC020606,Peru,Ancash,Carhuaz,Marcara,2020-09-22,1.0,-0.17265,0.23524,0.0,44.005634,9329.1943,944.49475,0.10124076,-77.495529,-9.3037119,169.94258,54.24401500000001,184.19617,85.19,78.12,78.57,75.0
PEANC020607,Peru,Ancash,Carhuaz,Pariahuanca,2020-09-22,0.0,-0.17265,0.23524,0.0,109.07538,1527.0553,154.45807,0.10114766,-77.574196,-9.356019,109.4,8.0170469,52.799999,85.19,78.12,78.57,75.0
PEANC020608,Peru,Ancash,Carhuaz,San Miguel De Aco,2020-09-22,0.0,-0.17265,0.23524,0.0,19.921621,2868.7134,288.79218,0.10066959,-77.432999,-9.3439293,213.68311,79.811562,257.5845,85.19,78.12,78.57,75.0
PEANC020609,Peru,Ancash,Carhuaz,Shilla,2020-09-22,0.0,-0.17265,0.23524,0.0,21.696236,3341.2202,336.83478,0.10081191,-77.56472,-9.1544228,207.54666,85.180779,224.66,85.19,78.12,78.57,75.0
PEANC020610,Peru,Ancash,Carhuaz,Tinco,2020-09-22,0.0,-0.17265,0.23524,0.0,185.71722,3528.6272,356.6271700000001,0.10106683,-77.661789,-9.2589388,99.315788,3.5474789,39.157894,85.19,78.12,78.57,75.0
PEANC020611,Peru,Ancash,Carhuaz,Yungar,2020-09-22,0.0,-0.17265,0.23524,0.0,65.87664000000001,3689.0916,372.14215,0.10087637,-77.630928,-9.404083300000002,142.56363000000005,31.298359,117.90909,85.19,78.12,78.57,75.0
PEANC020701,Peru,Ancash,Carlos Fermin Fitzcarrald,San Luis,2020-09-22,0.0,,,0.0,42.106625,12337.24,1109.8424,0.08995872699999999,-77.290962,-9.0971632,183.78621,30.151848,202.66896,85.19,78.12,78.57,75.0
PEANC020702,Peru,Ancash,Carlos Fermin Fitzcarrald,San Nicolas,2020-09-22,0.0,,,0.0,14.508249,3409.4385,307.25778,0.090119764,-77.16957099999998,-9.0112076,236.65974,66.886002,393.62241,85.19,78.12,78.57,75.0
PEANC020703,Peru,Ancash,Carlos Fermin Fitzcarrald,Yauya,2020-09-22,0.0,,,0.0,26.469423,5558.5786,499.78479,0.08991234,-77.25643199999998,-9.0076656,205.08095,49.98241,312.0047600000001,85.19,78.12,78.57,75.0
PEANC020801,Peru,Ancash,Casma,Casma,2020-09-22,3.0,-0.15523,0.23299,0.0,24.531174,34956.922,2949.2419,0.084367894,-78.223198,-9.5181513,164.36853,124.35007,311.5105,85.19,78.12,78.57,75.0
PEANC020802,Peru,Ancash,Casma,Buena Vista Alta,2020-09-22,1.0,-0.15523,0.23299,0.0,7.667614,4401.2104,371.61319,0.084434316,-78.142708,-9.3729877,160.94386,121.39336000000002,346.6280799999999,85.19,78.12,78.57,75.0
PEANC020803,Peru,Ancash,Casma,Comandante Noel,2020-09-22,0.0,-0.15523,0.23299,0.0,7.726625,1993.4692,168.07693,0.084313788,-78.35524000000002,-9.5101204,75.624504,51.01357700000001,187.7589,85.19,78.12,78.57,75.0
PEANC020804,Peru,Ancash,Casma,Yautan,2020-09-22,0.0,-0.15523,0.23299,0.0,20.307783,8752.6543,738.65997,0.084392682,-78.020302,-9.5058985,157.60185,87.51232900000002,162.5787,85.19,78.12,78.57,75.0
PEANC020901,Peru,Ancash,Corongo,Corongo,2020-09-22,0.0,,,0.0,7.680469,1397.8453,164.48247,0.11766858,-77.92903100000002,-8.5489149,101.46667,73.672386,473.15555,85.19,78.12,78.57,75.0
PEANC020902,Peru,Ancash,Corongo,Aco,2020-09-22,0.0,,,0.0,6.203709099999998,415.6485,48.93771,0.11773821,-77.883484,-8.5080299,128.97058,83.67572,435.4117700000001,85.19,78.12,78.57,75.0
PEANC020903,Peru,Ancash,Corongo,Bambas,2020-09-22,0.0,,,0.0,3.1689944,570.41901,66.999153,0.11745603,-78.04686,-8.604810699999998,144.17318999999995,145.86211,704.60333,85.19,78.12,78.57,75.0
PEANC020904,Peru,Ancash,Corongo,Cusca,2020-09-22,0.0,,,0.0,6.1489487,3074.4744,360.83032,0.11736326,-77.788933,-8.523294400000001,145.60637,73.18836999999998,295.08948,85.19,78.12,78.57,75.0
PEANC020905,Peru,Ancash,Corongo,La Pampa,2020-09-22,0.0,,,0.0,8.646858199999999,977.09503,114.65107,0.11733871,-77.893105,-8.678138699999998,125.37392,100.03265,472.05219000000005,85.19,78.12,78.57,75.0
PEANC020906,Peru,Ancash,Corongo,Yanac,2020-09-22,0.0,,,0.0,11.497244,643.84564,75.82309000000002,0.11776594,-77.847153,-8.6250916,144.75471000000005,107.9717,393.66037,85.19,78.12,78.57,75.0
PEANC020907,Peru,Ancash,Corongo,Yupan,2020-09-22,0.0,,,0.0,12.564465,1231.3175,144.77347,0.11757606,-77.970093,-8.641490899999999,131.04041,116.72881,576.22223,85.19,78.12,78.57,75.0
PEANC021001,Peru,Ancash,Huari,Huari,2020-09-22,0.0,0.01669,0.15337,0.0,22.207247,10481.821,1124.6217,0.10729259,-77.232895,-9.3231411,232.90929,68.957123,182.35654,85.19,78.12,78.57,75.0
PEANC021002,Peru,Ancash,Huari,Anra,2020-09-22,0.0,0.01669,0.15337,0.0,15.486311,1517.6584,162.5697,0.10711877,-76.904457,-9.2525282,169.70103,47.256218,130.54639,85.19,78.12,78.57,75.0
PEANC021003,Peru,Ancash,Huari,Cajay,2020-09-22,0.0,0.01669,0.15337,0.0,12.413037,2470.1946,265.32352000000003,0.10740997,-77.13140899999998,-9.2570305,166.14213999999996,21.251795,144.74618999999996,85.19,78.12,78.57,75.0
PEANC021004,Peru,Ancash,Huari,Chavin De Huantar,2020-09-22,0.0,0.01669,0.15337,0.0,17.068981,8534.4902,915.68658,0.10729247,-77.21172299999998,-9.6554317,224.65469,57.688591,189.96606,85.19,78.12,78.57,75.0
PEANC021005,Peru,Ancash,Huari,Huacachi,2020-09-22,0.0,0.01669,0.15337,0.0,16.017811,1681.8701,180.18388,0.10713305,-76.929535,-9.3085747,134.0849,27.774424,89.443398,85.19,78.12,78.57,75.0
PEANC021006,Peru,Ancash,Huari,Huacchis,2020-09-22,0.0,0.01669,0.15337,0.0,21.93228,1908.1084,204.14021,0.10698565,-76.808052,-9.1886635,156.86208,27.574854,82.068962,85.19,78.12,78.57,75.0
PEANC021007,Peru,Ancash,Huari,Huachis,2020-09-22,0.0,0.01669,0.15337,0.0,17.558681,3160.5627,339.15839,0.10730949,-77.078156,-9.4263906,177.87363,28.646494,155.36813,85.19,78.12,78.57,75.0
PEANC021008,Peru,Ancash,Huari,Huantar,2020-09-22,0.0,0.01669,0.15337,0.0,15.678673000000002,2947.5906,315.98187,0.10720006,-77.236168,-9.4678268,242.31017000000003,71.3778,201.31017,85.19,78.12,78.57,75.0
PEANC021009,Peru,Ancash,Huari,Masin,2020-09-22,0.0,0.01669,0.15337,0.0,18.680635,1643.896,176.40565,0.1073095,-77.092537,-9.3316202,168.30768999999995,16.96464,97.472527,85.19,78.12,78.57,75.0
PEANC021010,Peru,Ancash,Huari,Paucas,2020-09-22,0.0,0.01669,0.15337,0.0,10.570695,1733.5939,185.29637,0.10688569,-76.883957,-9.1510906,178.40854,34.099125,92.256096,85.19,78.12,78.57,75.0
PEANC021011,Peru,Ancash,Huari,Ponto,2020-09-22,0.0,0.01669,0.15337,0.0,22.68495,3130.5232,335.93777,0.10731042,-76.984871,-9.3473816,141.55319,18.210032,64.737587,85.19,78.12,78.57,75.0
PEANC021012,Peru,Ancash,Huari,Rahuapampa,2020-09-22,0.0,0.01669,0.15337,0.0,60.946697,792.3070700000002,85.022079,0.10730951,-77.062714,-9.3556318,127.55556,12.469176,96.777779,85.19,78.12,78.57,75.0
PEANC021013,Peru,Ancash,Huari,Rapayan,2020-09-22,0.0,0.01669,0.15337,0.0,10.698669,1850.8699,193.89648,0.10475966,-76.776016,-9.2721415,202.94186,54.389126,204.24419,85.19,78.12,78.57,75.0
PEANC021014,Peru,Ancash,Huari,San Marcos,2020-09-22,0.0,0.01669,0.15337,0.0,24.307026,16212.786,1736.7814,0.10712418,-77.09189599999998,-9.6281519,159.12932,35.892502,189.07368,85.19,78.12,78.57,75.0
PEANC021015,Peru,Ancash,Huari,San Pedro De Chana,2020-09-22,0.0,0.01669,0.15337,0.0,16.544004,2779.3928,296.79404,0.10678377,-76.98234599999998,-9.4665289,166.4817,36.06897,205.30487,85.19,78.12,78.57,75.0
PEANC021016,Peru,Ancash,Huari,Uco,2020-09-22,0.0,0.01669,0.15337,0.0,25.708311,1542.4987,165.60741000000004,0.10736308,-76.931129,-9.1911964,131.73334,6.8294311,39.783333,85.19,78.12,78.57,75.0
PEANC021101,Peru,Ancash,Huarmey,Huarmey,2020-09-22,4.0,-0.05174,0.26719,0.0,7.3492379,25391.617,2365.5422,0.093162328,-77.918617,-10.173831,253.32024,194.52875,533.95258,85.19,78.12,78.57,75.0
PEANC021102,Peru,Ancash,Huarmey,Cochapeti,2020-09-22,0.0,-0.05174,0.26719,0.0,5.7748346,681.43048,64.89151,0.095228367,-77.692276,-9.9858484,184.31093,93.791862,593.79834,85.19,78.12,78.57,75.0
PEANC021103,Peru,Ancash,Huarmey,Culebras,2020-09-22,4.0,-0.05174,0.26719,0.0,4.7716279,3569.1777,332.32526,0.093109749,-78.103462,-9.822612800000002,191.70706,135.70363,474.1265,85.19,78.12,78.57,75.0
PEANC021104,Peru,Ancash,Huarmey,Huayan,2020-09-22,0.0,-0.05174,0.26719,0.0,7.332316400000002,953.20111,89.58918,0.093987703,-77.744141,-9.8971214,174.80302,76.881927,501.31818,85.19,78.12,78.57,75.0
PEANC021105,Peru,Ancash,Huarmey,Malvas,2020-09-22,0.0,-0.05174,0.26719,0.0,4.2245984000000005,832.24591,77.64791899999999,0.093299247,-77.664688,-9.921025300000002,224.83333,121.0298,553.9444599999998,85.19,78.12,78.57,75.0
PEANC021201,Peru,Ancash,Huaylas,Caraz,2020-09-22,7.0,-0.33675,0.23291,0.0,99.011017,28515.174,2771.1072,0.097180091,-77.749771,-9.0225172,139.04895,50.817532,148.5979,85.19,78.12,78.57,75.0
PEANC021202,Peru,Ancash,Huaylas,Huallanca,2020-09-22,0.0,-0.33675,0.23291,0.0,4.1816711,978.51105,95.175667,0.09726581,-77.917519,-8.7878962,169.74892,133.02385,505.93073,85.19,78.12,78.57,75.0
PEANC021203,Peru,Ancash,Huaylas,Huata,2020-09-22,0.0,-0.33675,0.23291,0.0,22.302792,1761.9205,171.28366,0.097214177,-77.876579,-9.0300694,110.44444,41.865746,137.40741,85.19,78.12,78.57,75.0
PEANC021204,Peru,Ancash,Huaylas,Huaylas,2020-09-22,0.0,-0.33675,0.23291,0.0,19.559719,1290.9414,125.46227,0.097186647,-77.89402,-8.889693300000003,96.044121,42.254368,280.82352000000003,85.19,78.12,78.57,75.0
PEANC021205,Peru,Ancash,Huaylas,Mato,2020-09-22,0.0,-0.33675,0.23291,0.0,15.132023,1891.5028,183.74355,0.097141564,-77.890968,-8.9580278,152.68254,76.417259,235.17461,85.19,78.12,78.57,75.0
PEANC021206,Peru,Ancash,Huaylas,Pamparomas,2020-09-22,0.0,-0.33675,0.23291,0.0,16.056026,9457.0,918.45483,0.097119048,-77.957024,-9.1432419,144.55706999999995,79.089348,327.27258,85.19,78.12,78.57,75.0
PEANC021207,Peru,Ancash,Huaylas,Pueblo Libre,2020-09-22,0.0,-0.33675,0.23291,0.0,46.995251,7143.2783,692.93817,0.097005621,-77.818726,-9.1487045,115.91157,24.267319,125.68027,85.19,78.12,78.57,75.0
PEANC021208,Peru,Ancash,Huaylas,Santa Cruz,2020-09-22,0.0,-0.33675,0.23291,0.0,12.847558,5511.6025,535.2587900000002,0.097114913,-77.722588,-8.9086666,167.52448,83.361198,311.6503600000001,85.19,78.12,78.57,75.0
PEANC021209,Peru,Ancash,Huaylas,Santo Toribio,2020-09-22,0.0,-0.33675,0.23291,0.0,8.7921238,879.2124,85.146477,0.096844032,-77.952492,-8.8463984,154.48979,87.77106500000002,419.37756,85.19,78.12,78.57,75.0
PEANC021210,Peru,Ancash,Huaylas,Yuracmarca,2020-09-22,3.0,-0.33675,0.23291,0.0,2.3589232000000004,1521.5054,147.41257,0.096886002,-77.74116500000002,-8.7619333,199.09148,132.67941000000002,431.86047,85.19,78.12,78.57,75.0
PEANC021301,Peru,Ancash,Mariscal Luzuriaga,Piscobamba,2020-09-22,1.0,,,0.0,65.653908,3610.9651,358.6208200000001,0.099314399,-77.35323299999997,-8.8621216,138.98148,22.57478,182.83333,85.19,78.12,78.57,75.0
PEANC021302,Peru,Ancash,Mariscal Luzuriaga,Casca,2020-09-22,0.0,,,0.0,50.183849,4416.1787,436.89862,0.098931372,-77.387665,-8.8231392,169.13187,30.07835,142.30768999999995,85.19,78.12,78.57,75.0
PEANC021303,Peru,Ancash,Mariscal Luzuriaga,Eleazar Guzman Barron,2020-09-22,0.0,,,0.0,11.436545,1338.0758,132.2137,0.098808825,-77.220345,-8.8860664,239.99146,66.532974,412.66666,85.19,78.12,78.57,75.0
PEANC021304,Peru,Ancash,Mariscal Luzuriaga,Fidel Olivas Escudero,2020-09-22,0.0,,,0.0,8.881870300000003,2211.5857,217.65045,0.098413758,-77.277199,-8.7849216,255.72289,90.062454,366.47391,85.19,78.12,78.57,75.0
PEANC021305,Peru,Ancash,Mariscal Luzuriaga,Llama,2020-09-22,0.0,,,0.0,19.276743,1137.3279,112.80595,0.099185079,-77.290138,-8.9095707,189.27586,47.86519600000001,301.24139,85.19,78.12,78.57,75.0
PEANC021306,Peru,Ancash,Mariscal Luzuriaga,Llumpa,2020-09-22,0.0,,,0.0,40.710747,6757.9839,670.39832,0.099200934,-77.456375,-8.9674807,164.21341,47.384682,271.86584,85.19,78.12,78.57,75.0
PEANC021307,Peru,Ancash,Mariscal Luzuriaga,Lucma,2020-09-22,0.0,,,0.0,35.165401,3094.5554,306.20135,0.098948412,-77.445175,-8.925151800000002,171.57143,35.273094,200.16484,85.19,78.12,78.57,75.0
PEANC021308,Peru,Ancash,Mariscal Luzuriaga,Musga,2020-09-22,0.0,,,0.0,23.033535,1082.576,107.39851000000002,0.099206433,-77.324562,-8.893033,166.65958,43.38419,251.59575,85.19,78.12,78.57,75.0
PEANC021401,Peru,Ancash,Ocros,Ocros,2020-09-22,0.0,,,0.0,3.8809223,1055.6108,153.18631000000005,0.14511627,-77.364418,-10.38061,132.17293,76.08612099999998,473.09399,85.19,78.12,78.57,75.0
PEANC021402,Peru,Ancash,Ocros,Acas,2020-09-22,0.0,,,0.0,4.465961,1344.2542,195.02325,0.14507915,-77.339455,-10.518299,247.43709,190.58884,607.67548,85.19,78.12,78.57,75.0
PEANC021403,Peru,Ancash,Ocros,Cajamarquilla,2020-09-22,0.0,,,0.0,10.096096,959.12915,134.37313999999998,0.14009911,-77.240036,-10.320913,140.64835,57.300625,337.04395,85.19,78.12,78.57,75.0
PEANC021404,Peru,Ancash,Ocros,Carhuapampa,2020-09-22,0.0,,,0.0,7.703464500000001,1001.4504,145.40558,0.14519499,-77.22483100000002,-10.503472,189.89764,157.96198,655.25195,85.19,78.12,78.57,75.0
PEANC021405,Peru,Ancash,Ocros,Cochas,2020-09-22,0.0,,,0.0,3.8696506,1896.1288,266.62247,0.14061411,-77.48703,-10.649257,204.59349,111.8951,269.62399,85.19,78.12,78.57,75.0
PEANC021406,Peru,Ancash,Ocros,Congas,2020-09-22,1.0,,,0.0,7.939431699999999,1032.1261,147.53308,0.14294095,-77.42408,-10.319372,151.89473,121.34675,526.25562,85.19,78.12,78.57,75.0
PEANC021407,Peru,Ancash,Ocros,Llipa,2020-09-22,0.0,,,0.0,83.66484799999998,3346.594,486.02213,0.14522889,-77.21444699999998,-10.379113,109.54054,47.209007,360.94595,85.19,78.12,78.57,75.0
PEANC021408,Peru,Ancash,Ocros,San Cristobal De Rajan,2020-09-22,0.0,,,0.0,11.724654,984.87097,143.07562,0.14527346,-77.228432,-10.415664,170.38095,119.2852,468.29761,85.19,78.12,78.57,75.0
PEANC021409,Peru,Ancash,Ocros,San Pedro,2020-09-22,0.0,,,0.0,5.1298423,3247.1899,469.08014,0.14445725,-77.568871,-10.474724,156.81776000000005,131.22392,429.5296,85.19,78.12,78.57,75.0
PEANC021410,Peru,Ancash,Ocros,Santiago De Chilcas,2020-09-22,0.0,,,0.0,3.9417636,409.94342,59.57325,0.14532067,-77.358696,-10.44017,126.20192,74.014954,530.73077,85.19,78.12,78.57,75.0
PEANC021501,Peru,Ancash,Pallasca,Cabana,2020-09-22,0.0,,,0.0,15.25095,2638.4143,284.57117,0.10785689,-77.95931999999998,-8.4038754,128.43024,94.367455,531.15118,85.19,78.12,78.57,75.0
PEANC021502,Peru,Ancash,Pallasca,Bolognesi,2020-09-22,0.0,,,0.0,12.697248,1231.6329,132.5652,0.1076337,-78.069962,-8.3427267,91.257729,62.61331600000001,365.4433,85.19,78.12,78.57,75.0
PEANC021503,Peru,Ancash,Pallasca,Conchucos,2020-09-22,0.0,,,0.0,12.205103,8323.8809,895.9567300000001,0.1076369,-77.730652,-8.2581186,172.20293,106.09642,550.2146,85.19,78.12,78.57,75.0
PEANC021504,Peru,Ancash,Pallasca,Huacaschuque,2020-09-22,0.0,,,0.0,24.716829,370.75244,39.977875,0.10782903,-77.992363,-8.3028355,81.0,57.1063,387.9375,85.19,78.12,78.57,75.0
PEANC021505,Peru,Ancash,Pallasca,Huandoval,2020-09-22,0.0,,,0.0,9.2791138,1252.6803,135.07529,0.10782902,-77.945595,-8.334567999999999,121.95652,99.860336,492.8913,85.19,78.12,78.57,75.0
PEANC021506,Peru,Ancash,Pallasca,Lacabamba,2020-09-22,0.0,,,0.0,10.074724,765.67902,82.53922299999998,0.10779873,-77.90553299999998,-8.265798599999998,126.78082,86.420372,463.58905,85.19,78.12,78.57,75.0
PEANC021507,Peru,Ancash,Pallasca,Llapo,2020-09-22,0.0,,,0.0,20.021271,680.72321,73.419525,0.10785518,-78.030289,-8.5156183,73.85294300000002,82.60077700000002,622.2352900000002,85.19,78.12,78.57,75.0
PEANC021508,Peru,Ancash,Pallasca,Pallasca,2020-09-22,0.0,,,0.0,17.931128,2313.1155,248.62555,0.10748515,-78.00486,-8.2634392,87.541985,52.57415,340.9465600000001,85.19,78.12,78.57,75.0
PEANC021509,Peru,Ancash,Pallasca,Pampas,2020-09-22,0.0,,,0.0,18.657793,9758.0264,1047.2606,0.107323,-77.798836,-8.1385098,146.75432,98.049461,537.26489,85.19,78.12,78.57,75.0
PEANC021510,Peru,Ancash,Pallasca,Santa Rosa,2020-09-22,0.0,,,0.0,3.0215151,1039.4012,111.38952,0.10716701,-78.13844300000002,-8.5684566,145.63373,159.57613999999995,758.08429,85.19,78.12,78.57,75.0
PEANC021511,Peru,Ancash,Pallasca,Tauca,2020-09-22,0.0,,,0.0,13.065905,3096.6194,333.61786,0.10773616,-78.055565,-8.446069699999999,106.11863999999998,100.71474,546.77118,85.19,78.12,78.57,75.0
PEANC021601,Peru,Ancash,Pomabamba,Pomabamba,2020-09-22,2.0,,,0.0,41.415012,16731.666,1526.1044,0.091210544,-77.506523,-8.790369,164.75981000000004,50.303467,154.48039,85.19,78.12,78.57,75.0
PEANC021602,Peru,Ancash,Pomabamba,Huayllan,2020-09-22,0.0,,,0.0,34.011856,3605.2568,330.49084,0.091669157,-77.466278,-8.8897171,174.56436000000005,30.367723,145.66336,85.19,78.12,78.57,75.0
PEANC021603,Peru,Ancash,Pomabamba,Parobamba,2020-09-22,0.0,,,0.0,17.137358,6854.9429,623.61047,0.090972379,-77.395317,-8.6127529,278.83374,81.541763,359.34006,85.19,78.12,78.57,75.0
PEANC021604,Peru,Ancash,Pomabamba,Quinuabamba,2020-09-22,0.0,,,0.0,13.116867,2374.1528,215.88091,0.090929657,-77.34369699999998,-8.7023258,369.07144,82.713966,327.39011,85.19,78.12,78.57,75.0
PEANC021701,Peru,Ancash,Recuay,Recuay,2020-09-22,1.0,,,0.0,23.971729,4242.9961,562.90894,0.13266779,-77.44742600000002,-9.7064657,144.90857,33.052753,99.685715,85.19,78.12,78.57,75.0
PEANC021702,Peru,Ancash,Recuay,Catac,2020-09-22,0.0,,,0.0,3.395354,4108.3784,546.62958,0.13305239,-77.31705500000002,-9.9112129,165.24483999999995,66.098007,296.14343,85.19,78.12,78.57,75.0
PEANC021703,Peru,Ancash,Recuay,Cotaparaco,2020-09-22,0.0,,,0.0,2.9055328,601.44531,79.907661,0.13285939,-77.540932,-9.9375553,162.77295,65.034134,375.00967,85.19,78.12,78.57,75.0
PEANC021704,Peru,Ancash,Recuay,Huayllapampa,2020-09-22,0.0,,,0.0,10.736053,1384.9509,184.56906,0.13326758,-77.514687,-10.057732,194.52238,132.32233,450.49252,85.19,78.12,78.57,75.0
PEANC021705,Peru,Ancash,Recuay,Llacllin,2020-09-22,0.0,,,0.0,18.140614000000006,2104.311,280.22858,0.13316879999999998,-77.587486,-10.108038,122.28181,73.554192,482.35455,85.19,78.12,78.57,75.0
PEANC021706,Peru,Ancash,Recuay,Marca,2020-09-22,0.0,,,0.0,5.0442791,1114.7856,145.61303999999996,0.13061976,-77.454338,-10.074222,170.59818,103.85971,313.95435,85.19,78.12,78.57,75.0
PEANC021707,Peru,Ancash,Recuay,Pampas Chico,2020-09-22,0.0,,,0.0,19.500328,2437.541,321.80466,0.13202021,-77.373238,-10.094084,118.16261000000002,32.545589,161.01627,85.19,78.12,78.57,75.0
PEANC021708,Peru,Ancash,Recuay,Pararin,2020-09-22,0.0,,,0.0,4.9925351,1532.7083,201.73331,0.13161886,-77.653816,-10.119215,210.83661,153.18802,602.05884,85.19,78.12,78.57,75.0
PEANC021709,Peru,Ancash,Recuay,Tapacocha,2020-09-22,0.0,,,0.0,5.1817365,492.26495,65.602959,0.13326758,-77.539886,-10.002753,175.96774,91.494949,465.96774000000005,85.19,78.12,78.57,75.0
PEANC021710,Peru,Ancash,Recuay,Ticapampa,2020-09-22,0.0,,,0.0,12.203026,2159.9355,287.2369700000001,0.13298404,-77.392288,-9.7378349,142.97752,35.957561,162.46068,85.19,78.12,78.57,75.0
PEANC021801,Peru,Ancash,Santa,Chimbote,2020-09-22,50.0,-0.25552,0.28945,0.0,140.10962,240147.89,19704.488,0.082051471,-78.40119200000002,-8.8776894,128.97026,130.67827,466.52652,85.19,78.12,78.57,75.0
PEANC021802,Peru,Ancash,Santa,Caceres Del Peru,2020-09-22,0.0,-0.25552,0.28945,0.0,8.0471182,4981.166,409.53574,0.082216844,-78.07641600000002,-8.9610014,141.62962,120.82997,604.8551,85.19,78.12,78.57,75.0
PEANC021803,Peru,Ancash,Santa,Coishco,2020-09-22,9.0,-0.25552,0.28945,0.0,1372.2279,13722.279,1126.7582,0.08211159,-78.617889,-9.027461099999998,15.4,16.230401999999998,83.5,85.19,78.12,78.57,75.0
PEANC021804,Peru,Ancash,Santa,Macate,2020-09-22,0.0,-0.25552,0.28945,0.0,4.4775386,3098.4565,255.23999,0.082376495,-78.12198599999998,-8.7765465,178.67827,176.35326,795.4942,85.19,78.12,78.57,75.0
PEANC021805,Peru,Ancash,Santa,Moro,2020-09-22,2.0,-0.25552,0.28945,0.0,16.663164000000002,7165.1611,588.98193,0.082200795,-78.12397,-9.163291,130.97441,109.88381,536.7999900000002,85.19,78.12,78.57,75.0
PEANC021806,Peru,Ancash,Santa,Nepena,2020-09-22,0.0,-0.25552,0.28945,0.0,31.157827,16825.227,1381.5865,0.082113996,-78.30319200000002,-9.141492800000002,88.390022,89.078079,411.10165,85.19,78.12,78.57,75.0
PEANC021807,Peru,Ancash,Santa,Samanco,2020-09-22,0.0,-0.25552,0.28945,0.0,24.12376,4245.7817,348.64877,0.082116507,-78.442451,-9.2794704,23.697144,30.360395,243.94858,85.19,78.12,78.57,75.0
