id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEHUC100610,Peru,Huanuco,Leoncio Prado,Santo Domingo De Anda,10/04/2020,0.0,-0.23511,0.27235,526.591591592,10.426919937133787,3440.8837890625,179.1189117431641,0.052056078,-75.98297099999998,-8.984896699999998,526.59161,507.63004000000006,690.54053,82.41,75.0,75.0,75.0
PEHUC100802,Peru,Huanuco,Pachitea,Chaglla,10/04/2020,0.0,,,615.503918495,14.26504135131836,18259.251953125,1128.257934570313,0.061791029,-75.797539,-9.7369719,615.50391,554.00348,997.05798,82.41,75.0,75.0,75.0
PEHUC100803,Peru,Huanuco,Pachitea,Molino,10/04/2020,0.0,,,102.472027972,56.4448471069336,16199.6708984375,951.8585815429688,0.058757897,-76.058075,-9.9963913,102.47203,61.80904399999999,269.12936,82.41,75.0,75.0,75.0
PEHUC100801,Peru,Huanuco,Pachitea,Panao,10/04/2020,0.0,,,205.25850340099998,14.07248306274414,26892.513671875,1578.7344970703132,0.058705352,-75.896736,-10.148368,205.18253,117.49842,314.41473,82.41,75.0,75.0,75.0
PEHUC100804,Peru,Huanuco,Pachitea,Umari,10/04/2020,0.0,,,102.76630434799999,126.69762420654301,23439.060546875,1378.7713623046882,0.05882366,-76.027901,-9.8681479,102.7663,90.711693,379.17935,82.41,75.0,75.0,75.0
PEHUC100902,Peru,Huanuco,Puerto Inca,Codo Del Pozuzo,10/04/2020,0.0,0.04845,0.29037,694.45302714,1.8201806545257568,6965.83154296875,274.19058227539057,0.039362218,-75.466537,-9.6343641,694.453,544.18317,1383.5548,82.41,75.0,75.0,75.0
PEHUC100903,Peru,Huanuco,Puerto Inca,Honoria,10/04/2020,0.0,0.04845,0.29037,178.400355872,6.319096565246582,7096.34521484375,281.6834106445313,0.039694153,-74.696838,-8.7138653,178.40036,186.49937,772.44843,82.41,75.0,75.0,75.0
PEHUC100901,Peru,Huanuco,Puerto Inca,Puerto Inca,10/04/2020,0.0,0.04845,0.29037,494.896186441,2.590557098388672,7339.04833984375,282.8409423828125,0.038539186,-74.96685,-9.2889338,494.87817,435.57782,638.64404,82.41,75.0,75.0,75.0
PEHUC100904,Peru,Huanuco,Puerto Inca,Tournavista,10/04/2020,0.0,0.04845,0.29037,323.827118644,2.9263243675231934,6016.52294921875,227.4212493896484,0.037799448,-74.866386,-9.0013189,324.1389200000001,305.03915,747.92255,82.41,75.0,75.0,75.0
PEHUC100905,Peru,Huanuco,Puerto Inca,Yuyapichis,10/04/2020,0.0,0.04845,0.29037,398.872756933,2.951203107833862,7227.49609375,293.2598266601563,0.040575579,-74.998489,-9.6473532,398.87274,324.63336,992.99756,82.41,75.0,75.0,75.0
PEHUC101104,Peru,Huanuco,Yarowilca,Aparicio Pomares,10/04/2020,0.0,,,79.79816513760001,22.52717590332031,4910.92431640625,381.0236511230469,0.077586949,-76.576874,-9.7162418,79.798164,79.268188,408.84863,82.41,75.0,75.0,75.0
PEHUC101102,Peru,Huanuco,Yarowilca,Cahuac,10/04/2020,0.0,,,64.2666666667,159.4621276855469,5102.7880859375,395.9712829589844,0.077599004,-76.649323,-9.8646317,64.26666999999999,41.445091,248.06667,82.41,75.0,75.0,75.0
PEHUC101103,Peru,Huanuco,Yarowilca,Chacabamba,10/04/2020,0.0,,,35.1111111111,186.8319091796875,3362.974365234375,261.0433349609375,0.077622756,-76.632133,-9.900569,35.111111,20.132879,186.66667,82.41,75.0,75.0,75.0
PEHUC101101,Peru,Huanuco,Yarowilca,Chavinillo,10/04/2020,0.0,,,69.63855421689999,24.8949089050293,6124.1474609375,475.3404541015625,0.077617407,-76.551285,-9.8080692,69.63855699999999,68.790947,378.75903,82.41,75.0,75.0,75.0
PEHUC101108,Peru,Huanuco,Yarowilca,Choras,10/04/2020,0.0,,,44.0428571429,47.95634841918945,3404.900634765625,264.09652709960943,0.077563651,-76.571815,-9.9118147,44.042858,38.483589,244.42857,82.41,75.0,75.0,75.0
PEHUC101105,Peru,Huanuco,Yarowilca,Jacas Chico,10/04/2020,0.0,,,21.7391304348,50.33773803710938,2265.1982421875,173.0040283203125,0.076374784,-76.509087,-9.875167800000002,21.73913,33.760731,328.4130600000001,82.41,75.0,75.0,75.0
PEHUC101106,Peru,Huanuco,Yarowilca,Obas,10/04/2020,0.0,,,126.496644295,38.42610168457031,5840.767578125,451.9403076171875,0.077376872,-76.68132,-9.8269291,126.49664,32.934929,195.8255,82.41,75.0,75.0,75.0
PEHUC101107,Peru,Huanuco,Yarowilca,Pampamarca,10/04/2020,0.0,,,128.32183908,20.44475555419922,1717.3594970703132,132.97784423828128,0.077431574,-76.707756,-9.7658854,128.32183999999998,31.234961,196.74713,82.41,75.0,75.0,75.0
PEICA110202,Peru,Ica,Chincha,Alto Laran,10/04/2020,0.0,-0.39727,0.32036,64.2128146453,20.7096004486084,9070.8046875,706.9275512695312,0.07793438400000001,-75.93881999999998,-13.382156,64.212814,71.239227,338.08466,82.41,75.0,75.0,75.0
PEICA110203,Peru,Ica,Chincha,Chavin,10/04/2020,0.0,-0.39727,0.32036,114.539961014,3.0949475765228267,1596.992919921875,125.2149810791016,0.078406721,-75.942665,-13.120262,114.53996,85.89613299999998,556.09747,82.41,75.0,75.0,75.0
PEICA110201,Peru,Ica,Chincha,Chincha Alta,10/04/2020,3.0,-0.39727,0.32036,58.032967033,243.4921875,65986.3828125,5142.0498046875,0.07792592,-76.034554,-13.324533,58.032967000000006,55.471123,222.0696,82.41,75.0,75.0,75.0
PEICA110204,Peru,Ica,Chincha,Chincha Baja,10/04/2020,1.0,-0.39727,0.32036,-216.988764045,162.8030853271484,13838.26171875,1078.359375,0.07792592799999999,-76.150841,-13.496675,7.885057400000001,7.3371353,79.13793199999998,82.41,75.0,75.0,75.0
PEICA110205,Peru,Ica,Chincha,El Carmen,10/04/2020,0.0,-0.39727,0.32036,242.96452328200002,16.76045036315918,15117.9267578125,1177.531860351563,0.07788977,-75.91539,-13.5122,242.96452,232.048,504.04877,82.41,75.0,75.0,75.0
PEICA110206,Peru,Ica,Chincha,Grocio Prado,10/04/2020,0.0,-0.39727,0.32036,31.1028037383,122.4411163330078,26324.83984375,2051.625244140625,0.077934958,-76.167389,-13.311445,31.102804,25.128063,152.00933999999995,82.41,75.0,75.0,75.0
PEICA110207,Peru,Ica,Chincha,Pueblo Nuevo,10/04/2020,1.0,-0.39727,0.32036,110.424603175,297.5564575195313,74389.109375,5796.8427734375,0.077925958,-76.088882,-13.25845,110.42461000000002,99.921623,292.74207,82.41,75.0,75.0,75.0
PEICA110208,Peru,Ica,Chincha,San Juan De Yanac,10/04/2020,0.0,-0.39727,0.32036,141.86553030299999,0.5234393477439879,278.4697265625,21.937458038330078,0.07877861,-75.814323,-13.224714,141.86552,124.41492,689.43939,82.41,75.0,75.0,75.0
PEICA110209,Peru,Ica,Chincha,San Pedro De Huacarpana,10/04/2020,0.0,-0.39727,0.32036,110.85483871,7.233338356018066,1779.4012451171882,140.41279602050778,0.078910135,-75.728371,-13.078617,110.85484,88.818039,812.48792,82.41,75.0,75.0,75.0
PEICA110210,Peru,Ica,Chincha,Sunampe,10/04/2020,0.0,-0.39727,0.32036,1.3,1720.934814453125,34418.6953125,2682.108642578125,0.07792592799999999,-76.162842,-13.426889,1.4761904,2.6144438,31.238094,82.41,75.0,75.0,75.0
PEICA110211,Peru,Ica,Chincha,Tambo De Mora,10/04/2020,0.0,-0.39727,0.32036,-762.615384615,257.0098266601563,3855.1474609375,300.4159240722656,0.07792592,-76.18274699999998,-13.461835,7.2727274999999985,2.1559021,28.818182,82.41,75.0,75.0,75.0
PEICA110101,Peru,Ica,Ica,Ica,10/04/2020,11.0,-0.49533,0.39391,92.7773620206,138.78865051269528,148503.859375,13171.04296875,0.088691585,-75.906654,-14.213857,92.744141,68.33064300000001,342.19495,82.41,75.0,75.0,75.0
PEICA110103,Peru,Ica,Ica,Los Aquijes,10/04/2020,0.0,-0.49533,0.39391,60.972972973000005,203.8824157714844,22019.30078125,1952.9359130859384,0.08869200199999999,-75.64061,-14.074032,60.972973,38.720005,137.18919,82.41,75.0,75.0,75.0
PEICA110104,Peru,Ica,Ica,Ocucaje,10/04/2020,0.0,-0.49533,0.39391,172.46721795599998,2.329934597015381,3951.569091796875,350.4725646972656,0.08869200199999999,-75.780754,-14.484107,172.45663000000005,106.25896000000002,319.08496,82.41,75.0,75.0,75.0
PEICA110105,Peru,Ica,Ica,Pachacutec,10/04/2020,0.0,-0.49533,0.39391,23.0,146.7064361572266,7628.73486328125,676.6077270507812,0.088691995,-75.65166500000002,-14.160410999999998,23.0,26.197195,157.33333000000005,82.41,75.0,75.0,75.0
PEICA110106,Peru,Ica,Ica,Parcona,10/04/2020,4.0,-0.49533,0.39391,2.8421052631599997,2783.65087890625,58456.66796875,5184.638671875,0.088691995,-75.700447,-14.056867,2.8421052,3.1181285,25.578947,82.41,75.0,75.0,75.0
PEICA110107,Peru,Ica,Ica,Pueblo Nuevo,10/04/2020,0.0,-0.49533,0.39391,12.666666666700001,168.8437957763672,6584.90771484375,584.0286865234375,0.088692009,-75.675812,-14.124514,12.666667,15.841815,99.256409,82.41,75.0,75.0,75.0
PEICA110108,Peru,Ica,Ica,Salas,10/04/2020,0.0,-0.49533,0.39391,76.7215189873,39.06223678588867,31054.478515625,2753.73779296875,0.088674419,-75.875778,-13.921760999999998,76.721519,82.319405,326.66077,82.41,75.0,75.0,75.0
PEICA110109,Peru,Ica,Ica,San Jose De Los Molinos,10/04/2020,0.0,-0.49533,0.39391,110.160183066,15.679064750671392,6773.35595703125,600.8920288085938,0.088714078,-75.612442,-13.882082999999998,110.16019,127.37515,369.9382,82.41,75.0,75.0,75.0
PEICA110110,Peru,Ica,Ica,San Juan Bautista,10/04/2020,0.0,-0.49533,0.39391,16.5833333333,467.1246948242188,17750.73828125,1574.3485107421882,0.08869200199999999,-75.73320799999998,-13.973569,16.583334,20.024605,93.305557,82.41,75.0,75.0,75.0
PEICA110111,Peru,Ica,Ica,Santiago,10/04/2020,0.0,-0.49533,0.39391,202.36953919799998,10.887767791748052,36354.2578125,3224.4951171875,0.088696495,-75.515274,-14.510748,202.35178,150.69818,443.94168,82.41,75.0,75.0,75.0
PEICA110112,Peru,Ica,Ica,Subtanjalla,10/04/2020,0.0,-0.49533,0.39391,149.40088105700002,178.9433441162109,40083.30859375,3555.05615234375,0.088691682,-75.893242,-14.048157000000002,149.40088,142.01306,291.26431,82.41,75.0,75.0,75.0
PEICA110113,Peru,Ica,Ica,Tate,10/04/2020,0.0,-0.49533,0.39391,3.66666666667,625.6327514648438,3753.79638671875,332.9317321777344,0.088692009,-75.703255,-14.151553,3.6666667,9.6157131,106.66666,82.41,75.0,75.0,75.0
PEICA110114,Peru,Ica,Ica,Yauca Del Rosario,10/04/2020,0.0,-0.49533,0.39391,138.059366755,0.670761227607727,1021.5693359375,91.30512237548828,0.089377314,-75.434166,-14.100673,138.05937,120.02188,525.9162,82.41,75.0,75.0,75.0
PEICA110402,Peru,Ica,Palpa,Llipata,10/04/2020,0.0,-0.17228,0.30816,123.21266968299999,7.259383678436277,1582.545654296875,171.1403350830078,0.10814243,-75.15873,-14.594661,123.21267,78.62960799999998,209.58824,82.41,75.0,75.0,75.0
PEICA110401,Peru,Ica,Palpa,Palpa,10/04/2020,1.0,-0.17228,0.30816,80.8447204969,44.54437255859375,7260.73291015625,789.1773681640625,0.10869114,-75.13157700000002,-14.489735,80.844719,61.32222,376.75156,82.41,75.0,75.0,75.0
PEICA110403,Peru,Ica,Palpa,Rio Grande,10/04/2020,0.0,-0.17228,0.30816,130.844086022,6.43181037902832,2379.769775390625,258.62173461914057,0.10867511,-75.147568,-14.345704,130.84409,95.74057,577.4516,82.41,75.0,75.0,75.0
PEICA110404,Peru,Ica,Palpa,Santa Cruz,10/04/2020,0.0,-0.17228,0.30816,103.51960784299999,3.2598297595977783,984.4686279296876,106.7572708129883,0.10844152,-75.257698,-14.471196,103.51961,69.11144300000001,420.58496,82.41,75.0,75.0,75.0
PEICA110405,Peru,Ica,Palpa,Tibillo,10/04/2020,0.0,-0.17228,0.30816,200.626829268,0.8266496658325195,335.6197509765625,37.431602478027344,0.1115298,-75.160934,-14.150393,200.62683,123.75961,853.33661,82.41,75.0,75.0,75.0
PEICA110502,Peru,Ica,Pisco,Huancano,10/04/2020,0.0,-0.47201,0.34383,233.782086796,1.4377450942993155,1551.326904296875,108.87364959716801,0.070180982,-75.61590600000002,-13.55519,233.78209,212.13101,956.34534,82.41,75.0,75.0,75.0
PEICA110503,Peru,Ica,Pisco,Humay,10/04/2020,0.0,-0.47201,0.34383,178.009124088,6.239308834075928,6832.04296875,473.0539245605469,0.06924048099999999,-75.817986,-13.744085,178.00912,116.82413,489.71988,82.41,75.0,75.0,75.0
PEICA110504,Peru,Ica,Pisco,Independencia,10/04/2020,0.0,-0.47201,0.34383,55.0802469136,52.60590744018555,17254.73828125,1192.722412109375,0.06912434099999999,-76.013,-13.64686,55.080246,38.298225,232.15123,82.41,75.0,75.0,75.0
PEICA110505,Peru,Ica,Pisco,Paracas,10/04/2020,0.0,-0.47201,0.34383,-107.686880466,7.1438703536987305,12301.7451171875,850.71142578125,0.069153719,-76.15780600000002,-14.046926,92.375374,80.479912,467.24094,82.41,75.0,75.0,75.0
PEICA110501,Peru,Ica,Pisco,Pisco,10/04/2020,1.0,-0.47201,0.34383,20.0,1982.334716796875,49558.37109375,3425.32470703125,0.069116972,-76.19004100000002,-13.702179,20.0,2.0451205000000003,23.333334,82.41,75.0,75.0,75.0
PEICA110506,Peru,Ica,Pisco,San Andres,10/04/2020,0.0,-0.47201,0.34383,60.7915194346,73.7634048461914,20727.515625,1432.8685302734382,0.069128811,-76.106842,-13.804205,60.791519,35.76713200000001,202.51944,82.41,75.0,75.0,75.0
PEICA110507,Peru,Ica,Pisco,San Clemente,10/04/2020,0.0,-0.47201,0.34383,-37.9325153374,156.3770904541016,25020.333984375,1729.785888671875,0.069135204,-76.142975,-13.642074,23.555555,10.606664,83.709877,82.41,75.0,75.0,75.0
PEICA110508,Peru,Ica,Pisco,Tupac Amaru Inca,10/04/2020,0.0,-0.47201,0.34383,37.402985074600004,310.9879455566406,21147.181640625,1461.6292724609382,0.06911698,-76.11068,-13.725869,37.402985,18.79199,107.62687,82.41,75.0,75.0,75.0
PEJUN120301,Peru,Junin,Chanchamayo,Chanchamayo,10/04/2020,0.0,-0.24047,0.23842,322.506242906,28.59127426147461,25188.912109375,1237.173217773438,0.049115784,-75.35643,-11.032763,322.50626,214.42288,389.67084,82.41,75.0,75.0,75.0
PEJUN120302,Peru,Junin,Chanchamayo,Perene,10/04/2020,1.0,-0.24047,0.23842,285.84204609299996,60.06019592285156,106967.2109375,5241.30224609375,0.048999149000000006,-75.075981,-10.9402,285.84204,182.73425,419.18213,82.41,75.0,75.0,75.0
PEJUN120303,Peru,Junin,Chanchamayo,Pichanaqui,10/04/2020,0.0,-0.24047,0.23842,505.240189445,60.3219108581543,89276.4296875,4366.583984375,0.048910826,-74.868767,-11.025029,505.0975,323.90945,544.73596,82.41,75.0,75.0,75.0
PEJUN120304,Peru,Junin,Chanchamayo,San Luis De Shuaro,10/04/2020,1.0,-0.24047,0.23842,189.305676856,35.80766296386719,8164.14697265625,402.04443359375,0.049245123,-75.272766,-10.84328,189.30568,83.194916,242.87773,82.41,75.0,75.0,75.0
PEJUN120305,Peru,Junin,Chanchamayo,San Ramon,10/04/2020,0.0,-0.24047,0.23842,281.174560217,41.567909240722656,30635.548828125,1504.379150390625,0.04910567,-75.405098,-11.156808,281.17456,205.29715,377.38837,82.41,75.0,75.0,75.0
PEJUN120306,Peru,Junin,Chanchamayo,Vitoc,10/04/2020,0.0,-0.24047,0.23842,464.39278131599997,3.449172258377075,1631.45849609375,81.02265930175781,0.049662717,-75.236603,-11.265018,464.3927900000001,358.14185,613.1231700000002,82.41,75.0,75.0,75.0
PEJUN120902,Peru,Junin,Chupaca,Ahuac,10/04/2020,0.0,-0.43165,0.30359,43.8505747126,72.25446319580078,6213.8837890625,664.2481689453125,0.10689742,-75.351555,-12.082,43.850574,41.364723,134.21838,82.41,75.0,75.0,75.0
PEJUN120903,Peru,Junin,Chupaca,Chongos Bajo,10/04/2020,0.0,-0.43165,0.30359,55.0517241379,33.94143676757813,3903.265380859375,415.7550354003906,0.10651467,-75.28443100000001,-12.194835,55.051723,48.728321,193.92241,82.41,75.0,75.0,75.0
PEJUN120901,Peru,Junin,Chupaca,Chupaca,10/04/2020,0.0,-0.43165,0.30359,4.222222222219999,687.3673706054688,17184.18359375,1829.0357666015632,0.10643716,-75.286118,-12.070826,4.2222222999999985,6.699019,70.14814799999999,82.41,75.0,75.0,75.0
PEJUN120904,Peru,Junin,Chupaca,Huachac,10/04/2020,0.0,-0.43165,0.30359,9.740740740739998,152.2823791503906,4111.6240234375,435.045166015625,0.10580859,-75.34272800000002,-12.03557,9.7407408,5.178472,41.851852,82.41,75.0,75.0,75.0
PEJUN120905,Peru,Junin,Chupaca,Huamancaca Chico,10/04/2020,0.0,-0.43165,0.30359,1.1818181818200002,596.7632446289062,7161.1591796875,729.4429931640625,0.10186102,-75.24876400000002,-12.07965,1.1818181,3.3922687000000007,38.18182,82.41,75.0,75.0,75.0
PEJUN120906,Peru,Junin,Chupaca,San Juan De Iscos,10/04/2020,0.0,-0.43165,0.30359,53.875,64.75202941894531,2136.81689453125,228.42724609375,0.10690071,-75.301598,-12.119347,53.875,48.24239,148.96875,82.41,75.0,75.0,75.0
PEJUN120907,Peru,Junin,Chupaca,San Juan De Jarpa,10/04/2020,0.0,-0.43165,0.30359,105.429447853,21.50906372070313,3570.50439453125,381.4862670898438,0.10684380000000003,-75.45101899999997,-12.123493,105.59259,83.568207,332.19754,82.41,75.0,75.0,75.0
PEJUN120908,Peru,Junin,Chupaca,Tres De Diciembre,10/04/2020,0.0,-0.43165,0.30359,3.0,132.14091491699222,1982.11376953125,208.3299255371094,0.10510493,-75.24585,-12.114017,3.0,4.785252099999999,40.92857,82.41,75.0,75.0,75.0
PEJUN120909,Peru,Junin,Chupaca,Yanacancha,10/04/2020,0.0,-0.43165,0.30359,112.312292359,4.2157955169677725,3777.352783203125,403.5282287597656,0.10682832,-75.47380799999998,-12.25369,112.31229,83.49650600000002,473.37543,82.41,75.0,75.0,75.0
PEJUN120202,Peru,Junin,Concepcion,Aco,10/04/2020,0.0,-0.46852,0.26037,39.9333333333,34.24456024169922,1575.2498779296882,161.8657531738281,0.10275561,-75.397079,-11.955337,39.933334,16.689595999999998,116.31111,82.41,75.0,75.0,75.0
PEJUN120203,Peru,Junin,Concepcion,Andamarca,10/04/2020,0.0,-0.46852,0.26037,242.54276315799999,7.590869903564452,4607.658203125,464.0699157714844,0.10071709,-74.857185,-11.696354,242.54277,140.23141,795.07568,82.41,75.0,75.0,75.0
PEJUN120204,Peru,Junin,Concepcion,Chambara,10/04/2020,0.0,-0.46852,0.26037,43.393939393900006,24.36161231994629,3264.4560546875,336.3661193847656,0.10303895,-75.436485,-12.005606,43.661655,35.984097,159.7594,82.41,75.0,75.0,75.0
PEJUN120206,Peru,Junin,Concepcion,Comas,10/04/2020,0.0,-0.46852,0.26037,132.190602837,5.589732646942139,6299.62890625,642.679443359375,0.10201862,-75.048988,-11.665503,132.29381,128.95081000000002,636.1424599999998,82.41,75.0,75.0,75.0
PEJUN120201,Peru,Junin,Concepcion,Concepcion,10/04/2020,1.0,-0.46852,0.26037,8.652173913039999,695.6793212890625,15304.9443359375,1564.3021240234382,0.10220894,-75.313515,-11.912461,8.652174,2.3471012000000004,20.913044,82.41,75.0,75.0,75.0
PEJUN120207,Peru,Junin,Concepcion,Heroinas Toledo,10/04/2020,0.0,-0.46852,0.26037,25.724137930999998,36.53400039672852,1059.485961914063,108.45062255859379,0.10236154,-75.28177600000002,-11.83874,25.724138,21.299891,138.13792,82.41,75.0,75.0,75.0
PEJUN120208,Peru,Junin,Concepcion,Manzanares,10/04/2020,0.0,-0.46852,0.26037,24.9523809524,78.93339538574219,1657.601318359375,171.1216583251953,0.10323451,-75.364479,-12.001889,24.952381,8.0484009,37.42857,82.41,75.0,75.0,75.0
PEJUN120209,Peru,Junin,Concepcion,Mariscal Castilla,10/04/2020,0.0,-0.46852,0.26037,120.462686567,22.94513702392578,1491.433837890625,152.7522735595703,0.10241974,-75.105339,-11.589055,120.46268,94.01796,649.59698,82.41,75.0,75.0,75.0
PEJUN120210,Peru,Junin,Concepcion,Matahuasi,10/04/2020,0.0,-0.46852,0.26037,11.538461538499998,200.377685546875,5410.19775390625,555.5380859375,0.10268351,-75.357437,-11.881846,11.538462,6.6778045,78.192307,82.41,75.0,75.0,75.0
PEJUN120211,Peru,Junin,Concepcion,Mito,10/04/2020,0.0,-0.46852,0.26037,12.0,61.91984939575195,1857.595458984375,187.9826354980469,0.10119676,-75.351753,-11.928801,12.0,7.894835899999999,61.375,82.41,75.0,75.0,75.0
PEJUN120212,Peru,Junin,Concepcion,Nueve De Julio,10/04/2020,0.0,-0.46852,0.26037,12.857142857100001,146.3185272216797,1024.229736328125,104.8978729248047,0.10241635,-75.31462900000002,-11.889899,12.857142,7.4317131,43.57143,82.41,75.0,75.0,75.0
PEJUN120213,Peru,Junin,Concepcion,Orcotuna,10/04/2020,0.0,-0.46852,0.26037,14.490196078399999,79.36385345458984,4206.2841796875,422.34130859375,0.10040722,-75.328224,-11.975331,14.490196,8.9339256,57.960785,82.41,75.0,75.0,75.0
PEJUN120214,Peru,Junin,Concepcion,San Jose De Quero,10/04/2020,0.0,-0.46852,0.26037,56.3451086957,16.85867500305176,6170.275390625,633.2147827148438,0.10262343,-75.572678,-12.076256,56.345108,55.886135,396.05707,82.41,75.0,75.0,75.0
PEJUN120215,Peru,Junin,Concepcion,Santa Rosa De Ocopa,10/04/2020,0.0,-0.46852,0.26037,16.761904761900002,107.8146438598633,2156.29296875,220.9696502685547,0.10247663,-75.30684699999998,-11.86993,16.761906,10.903501,78.761902,82.41,75.0,75.0,75.0
PEJUN120104,Peru,Junin,Huancayo,Carhuacallanga,10/04/2020,0.0,-0.53693,0.3819,145.352941176,100.3563613891602,1806.41455078125,141.1489715576172,0.078137644,-75.20258299999998,-12.35543,145.35294,50.199154,397.47058,82.41,75.0,75.0,75.0
PEJUN120105,Peru,Junin,Huancayo,Chacapampa,10/04/2020,0.0,-0.53693,0.3819,118.08724832200001,5.994376182556152,887.1676635742188,69.19820404052734,0.077999018,-75.257133,-12.41042,118.08725,79.94098699999998,481.08054,82.41,75.0,75.0,75.0
PEJUN120106,Peru,Junin,Huancayo,Chicche,10/04/2020,0.0,-0.53693,0.3819,36.152173913,16.108697891235348,805.4349365234375,63.59647750854492,0.07895917400000001,-75.29338800000002,-12.290756,36.152172,32.15815,297.8913,82.41,75.0,75.0,75.0
PEJUN120107,Peru,Junin,Huancayo,Chilca,10/04/2020,2.0,-0.53693,0.3819,20.53125,2818.174560546875,87363.4140625,6835.3447265625,0.078240357,-75.183151,-12.079051,20.53125,9.4315586,42.0,82.41,75.0,75.0,75.0
PEJUN120108,Peru,Junin,Huancayo,Chongos Alto,10/04/2020,0.0,-0.53693,0.3819,121.811611374,1.6084240674972532,1357.509887695313,107.058349609375,0.07886377,-75.437256,-12.485658,121.81161000000002,104.55196,686.38623,82.41,75.0,75.0,75.0
PEJUN120111,Peru,Junin,Huancayo,Chupuro,10/04/2020,0.0,-0.53693,0.3819,22.396226415100003,35.10903930664063,1790.5609130859382,148.5767364501953,0.08297776400000001,-75.241135,-12.209828,22.396227,23.832167,168.30188,82.41,75.0,75.0,75.0
PEJUN120112,Peru,Junin,Huancayo,Colca,10/04/2020,0.0,-0.53693,0.3819,53.480620155,15.47251415252686,1980.4818115234384,154.8596496582031,0.078192919,-75.191238,-12.314224,53.480621,45.77544,324.69766,82.41,75.0,75.0,75.0
PEJUN120113,Peru,Junin,Huancayo,Cullhuas,10/04/2020,0.0,-0.53693,0.3819,29.714285714299997,16.01004028320313,2177.365478515625,170.057861328125,0.07810258099999999,-75.154701,-12.251793,29.714285,26.908751,240.09775,82.41,75.0,75.0,75.0
PEJUN120114,Peru,Junin,Huancayo,El Tambo,10/04/2020,1.0,-0.53693,0.3819,40.969696969699996,966.2720947265624,188423.0625,14729.517578125,0.078172587,-75.161087,-11.971955,40.969696,40.762848,129.20203,82.41,75.0,75.0,75.0
PEJUN120116,Peru,Junin,Huancayo,Huacrapuquio,10/04/2020,0.0,-0.53693,0.3819,8.35714285714,39.8546028137207,1115.928833007813,87.23390197753906,0.078171566,-75.209351,-12.1867,8.3571424,12.534119,120.71429,82.41,75.0,75.0,75.0
PEJUN120117,Peru,Junin,Huancayo,Hualhuas,10/04/2020,0.0,-0.53693,0.3819,12.4210526316,312.7203674316406,5316.24658203125,415.5792846679688,0.078171559,-75.244125,-11.967976,12.421053,14.0513,69.157898,82.41,75.0,75.0,75.0
PEJUN120119,Peru,Junin,Huancayo,Huancan,10/04/2020,0.0,-0.53693,0.3819,1.4375,2002.6414794921882,36047.546875,2819.3193359375,0.078211129,-75.204102,-12.110517,1.4375,2.9356709,39.9375,82.41,75.0,75.0,75.0
PEJUN120101,Peru,Junin,Huancayo,Huancayo,10/04/2020,6.0,-0.53693,0.3819,31.7195571956,469.3985900878906,127676.421875,9988.5126953125,0.078233026,-75.071281,-11.993323,31.719557,37.464882,225.69742,82.41,75.0,75.0,75.0
PEJUN120120,Peru,Junin,Huancayo,Huasicancha,10/04/2020,0.0,-0.53693,0.3819,60.875,12.389023780822749,792.8975219726562,61.98203659057617,0.078171559,-75.286087,-12.371223,60.875,47.585667,407.01563,82.41,75.0,75.0,75.0
PEJUN120121,Peru,Junin,Huancayo,Huayucachi,10/04/2020,0.0,-0.53693,0.3819,3.0,509.9766540527344,8159.62646484375,641.0187377929688,0.07855981599999999,-75.22206899999998,-12.13441,3.0,4.2600017,47.9375,82.41,75.0,75.0,75.0
PEJUN120122,Peru,Junin,Huancayo,Ingenio,10/04/2020,0.0,-0.53693,0.3819,46.8461538462,36.63853454589844,2381.5048828125,186.3788604736328,0.07826095799999999,-75.222954,-11.853737,46.696968,36.029373,180.31818,82.41,75.0,75.0,75.0
PEJUN120124,Peru,Junin,Huancayo,Pariahuanca,10/04/2020,0.0,-0.53693,0.3819,142.855907781,8.09195613861084,5664.36962890625,443.2155151367188,0.07824622099999999,-74.876976,-11.95218,142.85591000000005,148.06541,633.7882099999998,82.41,75.0,75.0,75.0
PEJUN120125,Peru,Junin,Huancayo,Pilcomayo,10/04/2020,0.0,-0.53693,0.3819,0.545454545455,1767.7989501953132,17677.98828125,1389.972412109375,0.078627296,-75.254227,-12.047475,0.54545456,2.5470099,29.09091,82.41,75.0,75.0,75.0
PEJUN120126,Peru,Junin,Huancayo,Pucara,10/04/2020,0.0,-0.53693,0.3819,31.3555555556,37.00158309936523,4995.2138671875,390.1650695800781,0.078107782,-75.10051700000002,-12.1802,31.355556,42.219193,226.74074,82.41,75.0,75.0,75.0
PEJUN120127,Peru,Junin,Huancayo,Quichuay,10/04/2020,0.0,-0.53693,0.3819,53.0,52.28918075561523,2091.567138671875,168.1077575683594,0.08037407,-75.248665,-11.845604,53.421051,42.491722,158.23685,82.41,75.0,75.0,75.0
PEJUN120128,Peru,Junin,Huancayo,Quilcas,10/04/2020,0.0,-0.53693,0.3819,118.326203209,24.11151504516602,4605.29931640625,360.2799072265625,0.078231595,-75.16615300000002,-11.882245,117.10695,100.82913,257.50269,82.41,75.0,75.0,75.0
