id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
COHUI41799,Colombia,Huila,Tello,,03/08/2021,0.0,0.13484000000000002,0.28714,85.7736757624,22.56503677368164,14012.8876953125,1187.719970703125,0.084759116,-75.085365,3.0306118,85.773674,51.508606,181.71428,81.02,71.51,71.01,75.0
COHUI41801,Colombia,Huila,Teruel,,03/08/2021,0.0,,,486.612318841,17.82098197937012,9926.287109375,843.9118041992188,0.085017875,-75.714355,2.8241136000000004,487.11392,454.34091,732.0849599999998,81.02,71.51,71.01,75.0
COHUI41797,Colombia,Huila,Tesalia,,03/08/2021,0.0,0.0030800000000000003,0.29596,78.0093896714,25.10300064086914,10794.2900390625,916.7607421875,0.084930159,-75.682594,2.5268552000000004,78.009392,37.474453,143.35211,81.02,71.51,71.01,75.0
COHUI41807,Colombia,Huila,Timana,,03/08/2021,0.0,,,78.39269406390001,96.2210693359375,21264.857421875,1806.0277099609384,0.084930159,-75.91758,1.9507152,78.39269300000002,59.519512,219.10959,81.02,71.51,71.01,75.0
COHUI41872,Colombia,Huila,Villavieja,,03/08/2021,0.0,0.17715999999999998,0.18975,83.1152647975,14.633993148803713,9365.755859375,798.0145874023438,0.08520557,-75.138382,3.2870579,83.11526500000002,44.935173,184.59813,81.02,71.51,71.01,75.0
COHUI41885,Colombia,Huila,Yaguara,,03/08/2021,0.0,,,60.8020304569,30.93166732788086,11754.0341796875,998.2719116210938,0.084930152,-75.51593000000003,2.6465633,60.80202900000001,53.573109,317.1548200000001,81.02,71.51,71.01,75.0
COMAG47030,Colombia,Magdalena,Algarrobo,,03/08/2021,0.0,,,53.9585921325,34.12660598754883,16517.27734375,1246.072021484375,0.075440519,-74.10323299999997,10.253565,54.04752,39.767372,137.00206,81.02,71.51,71.01,75.0
COMAG47053,Colombia,Magdalena,Aracataca,,03/08/2021,2.0,-0.0333,0.26918000000000003,396.781039461,25.35162544250488,52629.9765625,3973.808349609375,0.075504661,-73.879723,10.644909,396.94275,268.40524,692.84753,81.02,71.51,71.01,75.0
COMAG47058,Colombia,Magdalena,Ariguani (El Dificil),,03/08/2021,0.0,,,115.165919283,32.48285675048828,43624.4765625,3292.5498046875,0.075474828,-74.084602,9.8342648,115.16592,111.29582,516.92603,81.02,71.51,71.01,75.0
COMAG47161,Colombia,Magdalena,Cerro San Antonio,,03/08/2021,0.0,,,81.3222748815,44.21595764160156,8754.759765625,661.7061157226562,0.075582445,-74.81980899999998,10.293731,81.322273,41.502056,140.21327,81.02,71.51,71.01,75.0
COMAG47170,Colombia,Magdalena,Chivolo,,03/08/2021,0.0,,,167.807570978,35.51303482055664,22692.830078125,1713.6834716796882,0.075516514,-74.52606999999998,10.09952,167.77322,102.51775,507.95276,81.02,71.51,71.01,75.0
COMAG47189,Colombia,Magdalena,Cienaga,,03/08/2021,11.0,-0.033839999999999995,0.30386,176.064679772,80.55848693847656,127604.6484375,9636.2587890625,0.075516522,-74.042778,10.889233,175.80444,127.07812,398.59683,81.02,71.51,71.01,75.0
COMAG47205,Colombia,Magdalena,Concordia,,03/08/2021,0.0,,,107.0859375,80.71141815185547,10250.349609375,774.07080078125,0.075516529,-74.778099,10.232848,107.08594,24.282129,103.625,81.02,71.51,71.01,75.0
COMAG47245,Colombia,Magdalena,El Banco,,03/08/2021,0.0,-0.00409,0.23334,182.195020747,60.90686416625977,52684.4375,3981.852294921875,0.075579286,-73.98105600000002,9.1149311,182.19502,68.700806,261.31534,81.02,71.51,71.01,75.0
COMAG47268,Colombia,Magdalena,El Reten,,03/08/2021,0.0,,,76.4580645161,91.60337066650392,28488.646484375,2151.363525390625,0.075516522,-74.32515699999998,10.659617,76.458061,38.741989,140.45807,81.02,71.51,71.01,75.0
COMAG47288,Colombia,Magdalena,Fundacion,,03/08/2021,0.0,,,270.00087260000004,68.09821319580078,78585.3359375,5932.63427734375,0.07549288900000001,-73.884064,10.459378,269.70978,246.96004,504.18619,81.02,71.51,71.01,75.0
COMAG47318,Colombia,Magdalena,Guamal,,03/08/2021,0.0,,,213.092675635,51.328880310058594,34133.703125,2581.123291015625,0.075618029,-74.139679,9.2480049,213.09268,85.48219300000002,405.64725,81.02,71.51,71.01,75.0
COMAG47460,Colombia,Magdalena,Nueva Granada,,03/08/2021,0.0,,,156.385074627,22.3413257598877,22296.642578125,1683.764892578125,0.075516522,-74.3284,9.7359982,156.38506999999996,131.76781,686.37909,81.02,71.51,71.01,75.0
COMAG47541,Colombia,Magdalena,Pedraza,,03/08/2021,0.0,,,100.0390625,26.95439910888672,9865.3095703125,751.55615234375,0.07618171,-74.831779,10.154296,100.17142,46.662266,192.46234,81.02,71.51,71.01,75.0
COMAG47551,Colombia,Magdalena,Pivijay,,03/08/2021,1.0,0.0795,0.26106,93.8955147808,26.12637519836426,51077.0625,3857.162109375,0.075516522,-74.412514,10.433034,93.895515,69.482887,310.23038,81.02,71.51,71.01,75.0
COMAG47555,Colombia,Magdalena,Plato,,03/08/2021,0.0,-0.01017,0.25483,130.588235294,41.10380172729492,69629.84375,5263.5595703125,0.075593442,-74.601814,9.7694559,130.57472,115.61674,548.1131,81.02,71.51,71.01,75.0
COMAG47570,Colombia,Magdalena,Puebloviejo,,03/08/2021,0.0,,,74.7935323383,116.28720092773442,41979.6796875,3170.1591796875,0.075516514,-74.36058,10.847589,74.793533,69.738304,407.22513,81.02,71.51,71.01,75.0
COMAG47605,Colombia,Magdalena,Remolino,,03/08/2021,0.0,,,128.805949008,8.799051284790039,6080.14453125,459.9329528808594,0.075645067,-74.58107,10.648603,128.80595,119.23019,418.47308,81.02,71.51,71.01,75.0
COMAG47660,Colombia,Magdalena,Sabanas De San Angel,,03/08/2021,0.0,,,128.466303608,14.35673522949219,21161.828125,1597.9923095703132,0.07551296099999999,-74.264442,10.10533,128.50511,99.796783,435.21851,81.02,71.51,71.01,75.0
COMAG47675,Colombia,Magdalena,Salamina,,03/08/2021,0.0,,,55.0792079208,42.5789909362793,8558.376953125,648.8699340820312,0.075816937,-74.72296899999998,10.515382,55.079208,55.427689,335.38614,81.02,71.51,71.01,75.0
COMAG47692,Colombia,Magdalena,San Sebastian De Buenavista,,03/08/2021,0.0,,,204.796545106,38.01745986938477,19845.11328125,1500.1617431640632,0.075593509,-74.20121800000003,9.35256,204.79654,70.22126800000001,361.91364,81.02,71.51,71.01,75.0
COMAG47703,Colombia,Magdalena,San Zenon,,03/08/2021,0.0,0.01843,0.21947,159.403125,34.27957916259766,10763.787109375,826.7279052734375,0.076806419,-74.35672,9.327652,159.40312,45.217823,186.76875,81.02,71.51,71.01,75.0
COMAG47707,Colombia,Magdalena,Santa Ana,,03/08/2021,0.0,0.20526,0.24857,171.56742424200002,25.14364242553711,33315.328125,2518.152099609375,0.075585388,-74.339355,9.5194664,171.58775,91.694649,371.02194,81.02,71.51,71.01,75.0
COMAG47720,Colombia,Magdalena,Santa Barbara De Pinto,,03/08/2021,0.0,,,137.203418803,26.40933418273926,15475.869140625,1169.750854492188,0.07558547,-74.647903,9.5221148,137.20341000000002,102.78223,436.2359,81.02,71.51,71.01,75.0
COMAG47745,Colombia,Magdalena,Sitio Nuevo,,03/08/2021,0.0,,,86.0293356342,59.56817245483398,61891.33203125,4710.98193359375,0.07611699400000001,-74.629662,10.890276,94.738342,88.530426,311.48358,81.02,71.51,71.01,75.0
COMAG47798,Colombia,Magdalena,Tenerife,,03/08/2021,0.0,,,105.67802385,24.05680847167969,13977.005859375,1056.455322265625,0.075585239,-74.732628,9.9247017,105.67802,80.962738,415.84668,81.02,71.51,71.01,75.0
COMAG47960,Colombia,Magdalena,Zapayan,,03/08/2021,0.0,,,156.267605634,20.33454322814941,8520.173828125,643.4317626953125,0.075518616,-74.691154,10.117799,156.30424,71.690025,340.20047,81.02,71.51,71.01,75.0
COMAG47980,Colombia,Magdalena,Zona Bananera,,03/08/2021,0.0,,,35.602996254699995,137.5777740478516,72916.2265625,5506.37939453125,0.075516514,-74.177986,10.796347,35.609756,37.994076,195.56097,81.02,71.51,71.01,75.0
COMET50006,Colombia,Meta,Acacias,,03/08/2021,1.0,0.03307,0.16595,200.231411229,72.37020874023438,95311.5703125,7025.0595703125,0.07370626200000001,-73.723915,4.0096445,200.23141,180.65271,336.96283,81.02,71.51,71.01,75.0
COMET50110,Colombia,Meta,Barranca De Upia,,03/08/2021,0.0,,,152.006382979,9.662807464599608,4551.18212890625,333.8140869140625,0.073346674,-72.995491,4.5190763,152.00638,113.50876,564.75958,81.02,71.51,71.01,75.0
COMET50124,Colombia,Meta,Cabuyaro,,03/08/2021,0.0,,,172.790892193,4.012622833251953,4301.53173828125,315.4456481933594,0.07333333,-72.95269,4.3152447,172.77933000000004,119.59633999999998,663.38733,81.02,71.51,71.01,75.0
COMET50150,Colombia,Meta,Castilla La Nueva,,03/08/2021,0.0,,,122.069192751,23.94778823852539,14464.4638671875,1065.908935546875,0.073691562,-73.538864,3.8051541,122.06919,45.524864,228.22899,81.02,71.51,71.01,75.0
COMET50223,Colombia,Meta,Cubarral,,03/08/2021,0.0,,,306.717134417,5.26384162902832,7148.296875,527.0971069335939,0.073737442,-74.075294,3.8282418,306.89874,252.08473,747.46637,81.02,71.51,71.01,75.0
COMET50226,Colombia,Meta,Cumaral,,03/08/2021,1.0,0.0176,0.17332,92.5366847826,26.85014533996582,19761.70703125,1475.47314453125,0.074663244,-73.314774,4.2325263,92.536682,71.99316400000002,298.6630600000001,81.02,71.51,71.01,75.0
COMET50245,Colombia,Meta,El Calvario,,03/08/2021,0.0,,,193.246105919,5.692641258239746,1850.1083984375,137.13043212890628,0.074120216,-73.714417,4.3537697999999985,193.24611,162.83987,409.55139,81.02,71.51,71.01,75.0
COMET50251,Colombia,Meta,El Castillo,,03/08/2021,0.0,0.25421,0.2371,243.61367013400002,7.546372413635254,5033.43017578125,370.9213256835938,0.073691562,-73.888008,3.6156244,243.61366,130.21844,367.82022,81.02,71.51,71.01,75.0
COMET50270,Colombia,Meta,El Dorado,,03/08/2021,0.0,,,124.690647482,27.66963386535645,3901.41845703125,287.5016174316406,0.073691562,-73.83161899999998,3.7069697,124.69065,58.72705799999999,284.18704,81.02,71.51,71.01,75.0
COMET50287,Colombia,Meta,Fuente De Oro,,03/08/2021,0.0,,,145.295522388,23.52963447570801,15741.3251953125,1160.002807617188,0.073691562,-73.596252,3.3823702000000004,145.27953,62.998226,282.34976,81.02,71.51,71.01,75.0
COMET50313,Colombia,Meta,Granada,,03/08/2021,2.0,0.00859,0.16545,108.493857494,197.6016387939453,80621.46875,5941.1220703125,0.073691562,-73.74695600000003,3.4965625,108.49386,22.998438,121.33907,81.02,71.51,71.01,75.0
COMET50318,Colombia,Meta,Guamal,,03/08/2021,0.0,0.00014,0.14407,353.61849711,16.0356273651123,11160.796875,822.7200927734375,0.073715173,-73.959839,3.9477756,353.4104,322.47876,645.1127299999998,81.02,71.51,71.01,75.0
COMET50350,Colombia,Meta,La Macarena,,03/08/2021,0.0,-0.10726,0.32907,372.127783461,5.551702976226807,70495.5234375,5184.1923828125,0.073539317,-74.094879,2.1618638,372.17099,318.42996,1390.3739,81.02,71.51,71.01,75.0
COMET50370,Colombia,Meta,La Uribe,,03/08/2021,0.0,,,684.423250265,2.757221221923828,20814.26171875,1537.10205078125,0.073848501,-74.43066400000002,3.0477269,684.4212,516.3781700000002,1049.2625,81.02,71.51,71.01,75.0
COMET50400,Colombia,Meta,Lejanias,,03/08/2021,0.0,0.22636,0.18287,552.7082452430001,6.959920406341553,6653.68408203125,490.3203735351563,0.073691562,-74.096283,3.6147149,552.70825,457.15536,1067.6733,81.02,71.51,71.01,75.0
COMET50325,Colombia,Meta,Mapiripan,,03/08/2021,0.0,,,797.6303710589999,1.569781184196472,21942.400390625,1615.20556640625,0.073611163,-71.938057,3.1175234,797.52081,639.89319,1661.1239,81.02,71.51,71.01,75.0
COMET50330,Colombia,Meta,Mesetas,,03/08/2021,0.0,,,508.011944756,3.680032253265381,9840.40625,725.1549072265625,0.073691562,-74.12455,3.1547711,508.08359,323.76611,679.6929299999998,81.02,71.51,71.01,75.0
COMET50450,Colombia,Meta,Puerto Concordia,,03/08/2021,0.0,,,88.8438147892,21.15078735351563,30795.546875,2255.285400390625,0.073234141,-72.721092,2.7522602000000003,88.752945,103.49894,386.75708,81.02,71.51,71.01,75.0
COMET50568,Colombia,Meta,Puerto Gaitan,,03/08/2021,3.0,,,487.14641252300004,1.02436351776123,20707.509765625,1525.372314453125,0.073662758,-71.63157700000002,4.0050344,487.0903,266.75259,1011.8489,81.02,71.51,71.01,75.0
COMET50577,Colombia,Meta,Puerto Lleras,,03/08/2021,0.0,,,192.28903095599998,3.606056213378906,10717.19921875,789.7671508789062,0.073691562,-73.236717,3.1930928,192.2749,150.09293,690.31763,81.02,71.51,71.01,75.0
COMET50573,Colombia,Meta,Puerto Lopez,,03/08/2021,1.0,0.15282,0.15375,227.577615992,5.0794334411621085,41158.6484375,3031.818115234375,0.073661752,-72.645706,4.0142989,227.55652,132.41669,685.75012,81.02,71.51,71.01,75.0
COMET50590,Colombia,Meta,Puerto Rico,,03/08/2021,0.0,,,300.794513716,5.352423191070557,21500.685546875,1584.2222900390632,0.073682405,-73.13780200000002,2.7580836,300.79453,244.31949,837.13269,81.02,71.51,71.01,75.0
COMET50606,Colombia,Meta,Restrepo,,03/08/2021,0.0,0.00214,0.22631,157.098360656,26.38304710388184,11107.2626953125,818.5413208007812,0.073694244,-73.473663,4.2374668,157.09836,141.1747,304.99533,81.02,71.51,71.01,75.0
COMET50680,Colombia,Meta,San Carlos De Guaroa,,03/08/2021,1.0,,,111.494179894,23.99508094787598,22675.3515625,1670.9820556640632,0.073691562,-73.27583299999998,3.8476167,111.49418,82.615669,380.39575,81.02,71.51,71.01,75.0
COMET50683,Colombia,Meta,San Juan De Arama,,03/08/2021,0.0,,,204.52600732599998,6.892709255218506,9387.8701171875,691.8067626953125,0.073691554,-73.816353,3.2898512,204.526,97.116562,335.52747,81.02,71.51,71.01,75.0
COMET50689,Colombia,Meta,San Martin,,03/08/2021,0.0,0.12287,0.17956,306.25906214,4.292515754699707,29841.5703125,2199.072021484375,0.073691562,-72.98536700000002,3.5359092000000003,306.28564,215.39432,870.14398,81.02,71.51,71.01,75.0
COMET50001,Colombia,Meta,Villavicencio,,03/08/2021,27.0,0.0261,0.20344,52.9695364238,414.9317321777344,627791.6875,46263.296875,0.073692113,-73.492912,4.0916686,52.969536,40.502857,134.12981000000002,81.02,71.51,71.01,75.0
COMET50711,Colombia,Meta,Vistahermosa,,03/08/2021,0.0,,,513.2875620130001,5.115513801574707,28877.076171875,2126.74365234375,0.073648162,-73.666519,2.8116167,513.18829,281.42996,632.6347,81.02,71.51,71.01,75.0
CONAR52019,Colombia,Narino,Alban (San Jose),,03/08/2021,0.0,,,63.361702127700006,531.9810791015625,23939.1484375,2218.48193359375,0.092671715,-77.06881,1.4698541,63.361702,19.197212,65.234039,81.02,71.51,71.01,75.0
CONAR52022,Colombia,Narino,Aldana,,03/08/2021,0.0,,,22.5714285714,111.0204544067383,6217.1455078125,576.153564453125,0.092671722,-77.695389,0.91343194,22.571428,19.929338,106.42857,81.02,71.51,71.01,75.0
CONAR52036,Colombia,Narino,Ancuya,,03/08/2021,0.0,,,58.8658536585,61.83509826660156,4884.97265625,452.6988220214844,0.092671722,-77.53115799999998,1.245254,58.865852,26.264423,101.01219,81.02,71.51,71.01,75.0
CONAR52051,Colombia,Narino,Arboleda (Berruecos),,03/08/2021,0.0,,,67.0,141.2563781738281,9605.43359375,890.1520385742188,0.092671722,-77.129852,1.4800512,67.0,24.708326,100.69118,81.02,71.51,71.01,75.0
CONAR52079,Colombia,Narino,Barbacoas,,03/08/2021,0.0,,,512.656613258,13.894826889038091,44143.86328125,4090.875244140625,0.092671439,-78.156212,1.4456377,512.65662,470.58093,1247.7902,81.02,71.51,71.01,75.0
CONAR52083,Colombia,Narino,Belen,,03/08/2021,0.0,,,103.770833333,186.2628173828125,8568.08984375,794.0195922851562,0.092671715,-77.04289200000002,1.5907643,103.77084,40.730354,178.5625,81.02,71.51,71.01,75.0
CONAR52110,Colombia,Narino,Buesaco,,03/08/2021,0.0,,,145.260162602,45.36814880371094,33481.69140625,3088.062744140625,0.092231385,-77.116364,1.3152156000000002,145.14749,127.17128999999998,271.38837,81.02,71.51,71.01,75.0
CONAR52240,Colombia,Narino,Chachagui,,03/08/2021,0.0,,,23.5411764706,94.7761688232422,16396.27734375,1519.47119140625,0.092671715,-77.26969100000002,1.3864979,23.31361,17.126932,83.852074,81.02,71.51,71.01,75.0
CONAR52203,Colombia,Narino,Colon (Genova),,03/08/2021,0.0,,,115.65714285700001,166.9843597412109,12022.8740234375,1114.180419921875,0.092671722,-77.047318,1.6363344,115.65713999999998,32.706432,112.98572,81.02,71.51,71.01,75.0
CONAR52207,Colombia,Narino,Consaca,,03/08/2021,0.0,,,112.65714285700001,75.4222640991211,10559.1162109375,978.531494140625,0.092671722,-77.440636,1.2090667,112.65713999999998,85.94967700000002,131.83571,81.02,71.51,71.01,75.0
CONAR52210,Colombia,Narino,Contadero,,03/08/2021,0.0,,,16.5294117647,139.8995361328125,6994.97705078125,648.236572265625,0.092671722,-77.52808399999998,0.93266743,16.529411,22.025068,179.78432,81.02,71.51,71.01,75.0
CONAR52215,Colombia,Narino,Cordoba,,03/08/2021,0.0,,,503.54061624599996,42.6268424987793,15175.15625,1401.6004638671882,0.092361517,-77.36032900000002,0.77080178,503.79495,259.98666000000003,608.13202,81.02,71.51,71.01,75.0
CONAR52224,Colombia,Narino,Cuaspud (Carlosama),,03/08/2021,0.0,,,21.5820895522,113.34752655029301,7367.5888671875,682.7671508789062,0.092671722,-77.735916,0.87542701,21.58209,20.983006,79.373131,81.02,71.51,71.01,75.0
CONAR52227,Colombia,Narino,Cumbal,,03/08/2021,0.0,,,276.635680751,41.10297012329102,43815.765625,4053.545654296875,0.092513405,-77.959587,0.94422328,276.6062,194.67143,370.05826,81.02,71.51,71.01,75.0
CONAR52233,Colombia,Narino,Cumbitara,,03/08/2021,0.0,,,365.43961352699995,62.49953842163086,25874.80859375,2397.863037109375,0.092671722,-77.59281899999998,1.7255901000000002,365.43961,221.36823,762.92993,81.02,71.51,71.01,75.0
CONAR52250,Colombia,Narino,El Charco,,03/08/2021,0.0,,,807.5588133839999,16.20334434509277,46957.29296875,4351.22509765625,0.092663459,-77.795738,2.1831548,871.2669099999998,712.74725,1101.2222,81.02,71.51,71.01,75.0
CONAR52256,Colombia,Narino,El Rosario,,03/08/2021,0.0,,,316.127483444,17.75254821777344,10758.0439453125,996.949951171875,0.092670187,-77.438255,1.8450944,316.57214,266.41644,725.30682,81.02,71.51,71.01,75.0
CONAR52258,Colombia,Narino,El Tablon,,03/08/2021,0.0,,,254.912921348,39.38167953491211,14177.4052734375,1312.620483398438,0.092585385,-76.985268,1.4094303,254.91292,183.19725,297.45224,81.02,71.51,71.01,75.0
CONAR52260,Colombia,Narino,El Tambo,,03/08/2021,0.0,,,80.9578947368,33.35851669311523,9607.2529296875,890.3206176757812,0.092671715,-77.38311800000002,1.4302638,80.957893,67.970428,196.02106,81.02,71.51,71.01,75.0
CONAR52520,Colombia,Narino,Francisco Pizarro (Salahonda),,03/08/2021,0.0,,,-2459.19767442,30.81180000305176,18795.19921875,1741.7833251953132,0.092671715,-78.591934,2.088532,293.42856,292.07535,1774.1973,81.02,71.51,71.01,75.0
CONAR52287,Colombia,Narino,Funes,,03/08/2021,0.0,,,560.349344978,8.094727516174316,3707.38525390625,343.5697631835938,0.092671722,-77.32843000000003,0.914217,560.34937,479.21005,759.4213900000002,81.02,71.51,71.01,75.0
CONAR52317,Colombia,Narino,Guachucal,,03/08/2021,0.0,,,48.0331491713,84.38092041015625,15357.328125,1423.1900634765632,0.092671722,-77.737587,0.97503793,48.03315,31.08366,147.09944,81.02,71.51,71.01,75.0
CONAR52320,Colombia,Narino,Guaitarilla,,03/08/2021,0.0,,,57.837037036999995,55.78130340576172,7530.47607421875,697.8621215820312,0.092671715,-77.530113,1.1513667,57.904411,27.911533,117.52206,81.02,71.51,71.01,75.0
CONAR52323,Colombia,Narino,Gualmatan,,03/08/2021,0.0,,,25.9166666667,188.2780609130859,6778.009765625,628.1298217773438,0.092671722,-77.582619,0.92864263,25.916666,25.433092,125.58334,81.02,71.51,71.01,75.0
CONAR52352,Colombia,Narino,Iles,,03/08/2021,0.0,,,28.4891304348,106.2353668212891,9879.8896484375,915.5863647460938,0.092671722,-77.518654,0.98053402,28.48913,32.131989000000004,213.30435,81.02,71.51,71.01,75.0
CONAR52354,Colombia,Narino,Imues,,03/08/2021,0.0,,,38.75,69.54875946044922,6676.6806640625,618.739501953125,0.092671722,-77.501511,1.0728768999999998,38.75,31.449656,193.47917,81.02,71.51,71.01,75.0
CONAR52356,Colombia,Narino,Ipiales,,03/08/2021,0.0,,,611.0136388430001,92.69863128662108,165930.5625,15372.9267578125,0.092646748,-77.370354,0.55861419,606.29272,578.17627,854.26593,81.02,71.51,71.01,75.0
CONAR52378,Colombia,Narino,La Cruz,,03/08/2021,0.0,,,231.707142857,76.33728790283203,21374.44140625,1980.63671875,0.092663787,-76.923355,1.5841758999999995,231.70714,148.39871000000005,346.54285,81.02,71.51,71.01,75.0
CONAR52381,Colombia,Narino,La Florida,,03/08/2021,0.0,,,74.0120481928,51.7008171081543,8117.02880859375,752.218994140625,0.092671715,-77.38822900000002,1.3339258,74.012047,51.308174,118.27109,81.02,71.51,71.01,75.0
CONAR52385,Colombia,Narino,La Llanada,,03/08/2021,0.0,,,922.0383275260001,20.092571258544922,5786.66064453125,536.259765625,0.092671715,-77.703171,1.5540061,922.03833,816.22662,1111.8989,81.02,71.51,71.01,75.0
CONAR52390,Colombia,Narino,La Tola,,03/08/2021,0.0,,,534.852156057,33.68444061279297,16000.1083984375,1482.757568359375,0.092671722,-78.209908,2.4193065,962.50854,910.08496,1479.4402,81.02,71.51,71.01,75.0
CONAR52399,Colombia,Narino,La Union,,03/08/2021,0.0,,,98.5521472393,146.3145446777344,23849.26953125,2210.124755859375,0.092670545,-77.142845,1.6196973,98.723923,44.651089,168.17178,81.02,71.51,71.01,75.0
CONAR52405,Colombia,Narino,Leiva,,03/08/2021,0.0,,,134.126027397,44.32166290283203,16133.0849609375,1495.0174560546882,0.092667796,-77.311943,1.938977,134.35165,87.925392,321.93405,81.02,71.51,71.01,75.0
