id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
COMAG47170,Colombia,Magdalena,Chivolo,,2020-07-30,0.0,,,167.807570978,35.51303499999999,22692.83,1713.6835,0.075516514,-74.52606999999998,10.09952,167.77322,102.51775,507.95276,87.04,80.21,80.95,75.0
COMAG47189,Colombia,Magdalena,Cienaga,,2020-07-30,25.0,-0.31561,0.40585,176.064679772,80.558487,127604.65,9636.2588,0.075516522,-74.042778,10.889233,175.80444,127.07812,398.59683,87.04,80.21,80.95,75.0
COMAG47205,Colombia,Magdalena,Concordia,,2020-07-30,0.0,,,107.0859375,80.71141800000002,10250.35,774.0708,0.075516529,-74.778099,10.232848,107.08594,24.282129,103.625,87.04,80.21,80.95,75.0
COMAG47245,Colombia,Magdalena,El Banco,,2020-07-30,15.0,-0.24627,0.34374,182.195020747,60.906864,52684.438,3981.8523,0.075579286,-73.98105600000002,9.1149311,182.19502,68.700806,261.31534,87.04,80.21,80.95,75.0
COMAG47268,Colombia,Magdalena,El Reten,,2020-07-30,0.0,,,76.4580645161,91.603371,28488.646,2151.3635,0.075516522,-74.32515699999998,10.659617,76.458061,38.741989,140.45807,87.04,80.21,80.95,75.0
COMAG47288,Colombia,Magdalena,Fundacion,,2020-07-30,3.0,,,270.00087260000004,68.098213,78585.336,5932.6343,0.07549288900000001,-73.884064,10.459378,269.70978,246.96004,504.18619,87.04,80.21,80.95,75.0
COMAG47318,Colombia,Magdalena,Guamal,,2020-07-30,0.0,,,213.092675635,51.32888,34133.703,2581.1233,0.075618029,-74.139679,9.2480049,213.09268,85.48219300000002,405.64725,87.04,80.21,80.95,75.0
COMAG47460,Colombia,Magdalena,Nueva Granada,,2020-07-30,0.0,,,156.385074627,22.341326,22296.643,1683.7649,0.075516522,-74.3284,9.7359982,156.38506999999996,131.76781,686.37909,87.04,80.21,80.95,75.0
COMAG47541,Colombia,Magdalena,Pedraza,,2020-07-30,0.0,,,100.0390625,26.954399,9865.3096,751.55615,0.07618171,-74.831779,10.154296,100.17142,46.662266,192.46234,87.04,80.21,80.95,75.0
COMAG47551,Colombia,Magdalena,Pivijay,,2020-07-30,1.0,-0.15841,0.33958,93.8955147808,26.126375,51077.063,3857.1621,0.075516522,-74.412514,10.433034,93.895515,69.482887,310.23038,87.04,80.21,80.95,75.0
COMAG47555,Colombia,Magdalena,Plato,,2020-07-30,0.0,-0.2153,0.32854,130.588235294,41.103802,69629.844,5263.5596,0.075593442,-74.601814,9.7694559,130.57472,115.61674,548.1131,87.04,80.21,80.95,75.0
COMAG47570,Colombia,Magdalena,Puebloviejo,,2020-07-30,0.0,,,74.7935323383,116.2872,41979.68,3170.1592,0.075516514,-74.36058,10.847589,74.793533,69.738304,407.22513,87.04,80.21,80.95,75.0
COMAG47605,Colombia,Magdalena,Remolino,,2020-07-30,1.0,,,128.805949008,8.7990513,6080.1445,459.93295,0.075645067,-74.58107,10.648603,128.80595,119.23019,418.47308,87.04,80.21,80.95,75.0
COMAG47660,Colombia,Magdalena,Sabanas De San Angel,,2020-07-30,0.0,,,128.466303608,14.356735,21161.828,1597.9923,0.07551296099999999,-74.264442,10.10533,128.50511,99.796783,435.21851,87.04,80.21,80.95,75.0
COMAG47675,Colombia,Magdalena,Salamina,,2020-07-30,0.0,,,55.0792079208,42.578991,8558.377,648.86993,0.075816937,-74.72296899999998,10.515382,55.079208,55.427689,335.38614,87.04,80.21,80.95,75.0
COMAG47692,Colombia,Magdalena,San Sebastian De Buenavista,,2020-07-30,0.0,,,204.796545106,38.01746,19845.113,1500.1617,0.075593509,-74.20121800000003,9.35256,204.79654,70.22126800000001,361.91364,87.04,80.21,80.95,75.0
COMAG47703,Colombia,Magdalena,San Zenon,,2020-07-30,0.0,-0.21224,0.30394,159.403125,34.279579,10763.787,826.72791,0.076806419,-74.35672,9.327652,159.40312,45.217823,186.76875,87.04,80.21,80.95,75.0
COMAG47707,Colombia,Magdalena,Santa Ana,,2020-07-30,0.0,-0.16133,0.28158,171.56742424200002,25.143642,33315.328,2518.1521,0.075585388,-74.339355,9.5194664,171.58775,91.694649,371.02194,87.04,80.21,80.95,75.0
COMAG47720,Colombia,Magdalena,Santa Barbara De Pinto,,2020-07-30,0.0,,,137.203418803,26.409334,15475.869,1169.7509,0.07558547,-74.647903,9.5221148,137.20341000000002,102.78223,436.2359,87.04,80.21,80.95,75.0
COMAG47745,Colombia,Magdalena,Sitio Nuevo,,2020-07-30,2.0,,,86.0293356342,59.568172,61891.332,4710.9819,0.07611699400000001,-74.629662,10.890276,94.738342,88.530426,311.48358,87.04,80.21,80.95,75.0
COMAG47798,Colombia,Magdalena,Tenerife,,2020-07-30,0.0,,,105.67802385,24.056808,13977.006,1056.4553,0.075585239,-74.732628,9.9247017,105.67802,80.962738,415.84668,87.04,80.21,80.95,75.0
COMAG47960,Colombia,Magdalena,Zapayan,,2020-07-30,0.0,,,156.267605634,20.334543,8520.1738,643.4317599999998,0.075518616,-74.691154,10.117799,156.30424,71.690025,340.20047,87.04,80.21,80.95,75.0
COMAG47980,Colombia,Magdalena,Zona Bananera,,2020-07-30,6.0,,,35.602996254699995,137.57777,72916.227,5506.3794,0.075516514,-74.177986,10.796347,35.609756,37.994076,195.56097,87.04,80.21,80.95,75.0
COMET50006,Colombia,Meta,Acacias,,2020-07-30,6.0,-0.27673000000000003,0.26984,200.231411229,72.370209,95311.57,7025.0596,0.07370626200000001,-73.723915,4.0096445,200.23141,180.65271,336.96283,87.04,80.21,80.95,75.0
COMET50110,Colombia,Meta,Barranca De Upia,,2020-07-30,0.0,,,152.006382979,9.6628075,4551.1821,333.81409,0.073346674,-72.995491,4.5190763,152.00638,113.50876,564.75958,87.04,80.21,80.95,75.0
COMET50124,Colombia,Meta,Cabuyaro,,2020-07-30,0.0,,,172.790892193,4.0126228,4301.5317,315.44565,0.07333333,-72.95269,4.3152447,172.77933000000004,119.59633999999998,663.38733,87.04,80.21,80.95,75.0
COMET50150,Colombia,Meta,Castilla La Nueva,,2020-07-30,0.0,,,122.069192751,23.947788,14464.464,1065.9089,0.073691562,-73.538864,3.8051541,122.06919,45.524864,228.22899,87.04,80.21,80.95,75.0
COMET50223,Colombia,Meta,Cubarral,,2020-07-30,1.0,,,306.717134417,5.2638416,7148.2969,527.0971099999998,0.073737442,-74.075294,3.8282418,306.89874,252.08473,747.46637,87.04,80.21,80.95,75.0
COMET50226,Colombia,Meta,Cumaral,,2020-07-30,1.0,-0.23305,0.27446,92.5366847826,26.850145,19761.707,1475.4731,0.074663244,-73.314774,4.2325263,92.536682,71.99316400000002,298.6630600000001,87.04,80.21,80.95,75.0
COMET50245,Colombia,Meta,El Calvario,,2020-07-30,0.0,,,193.246105919,5.6926413,1850.1084,137.13043000000002,0.074120216,-73.714417,4.3537697999999985,193.24611,162.83987,409.55139,87.04,80.21,80.95,75.0
COMET50251,Colombia,Meta,El Castillo,,2020-07-30,1.0,-0.21988,0.32149,243.61367013400002,7.5463724,5033.4302,370.92133,0.073691562,-73.888008,3.6156244,243.61366,130.21844,367.82022,87.04,80.21,80.95,75.0
COMET50270,Colombia,Meta,El Dorado,,2020-07-30,0.0,,,124.690647482,27.669634,3901.4185,287.50162,0.073691562,-73.83161899999998,3.7069697,124.69065,58.72705799999999,284.18704,87.04,80.21,80.95,75.0
COMET50287,Colombia,Meta,Fuente De Oro,,2020-07-30,1.0,,,145.295522388,23.529634,15741.325,1160.0028,0.073691562,-73.596252,3.3823702000000004,145.27953,62.998226,282.34976,87.04,80.21,80.95,75.0
COMET50313,Colombia,Meta,Granada,,2020-07-30,4.0,-0.15491,0.21326,108.493857494,197.60164,80621.469,5941.1221,0.073691562,-73.74695600000003,3.4965625,108.49386,22.998438,121.33907,87.04,80.21,80.95,75.0
COMET50318,Colombia,Meta,Guamal,,2020-07-30,0.0,-0.26579,0.27369,353.61849711,16.035626999999998,11160.797,822.72009,0.073715173,-73.959839,3.9477756,353.4104,322.47876,645.1127299999998,87.04,80.21,80.95,75.0
COMET50350,Colombia,Meta,La Macarena,,2020-07-30,0.0,-0.15446,0.35564,372.127783461,5.551703,70495.523,5184.1924,0.073539317,-74.094879,2.1618638,372.17099,318.42996,1390.3739,87.04,80.21,80.95,75.0
COMET50370,Colombia,Meta,La Uribe,,2020-07-30,0.0,,,684.423250265,2.7572212000000005,20814.262,1537.1021,0.073848501,-74.43066400000002,3.0477269,684.4212,516.3781700000002,1049.2625,87.04,80.21,80.95,75.0
COMET50400,Colombia,Meta,Lejanias,,2020-07-30,0.0,-0.1461,0.26281,552.7082452430001,6.9599204,6653.6841,490.32037,0.073691562,-74.096283,3.6147149,552.70825,457.15536,1067.6733,87.04,80.21,80.95,75.0
COMET50325,Colombia,Meta,Mapiripan,,2020-07-30,0.0,,,797.6303710589999,1.5697812,21942.4,1615.2056,0.073611163,-71.938057,3.1175234,797.52081,639.89319,1661.1239,87.04,80.21,80.95,75.0
COMET50330,Colombia,Meta,Mesetas,,2020-07-30,0.0,,,508.011944756,3.6800323,9840.4063,725.15491,0.073691562,-74.12455,3.1547711,508.08359,323.76611,679.6929299999998,87.04,80.21,80.95,75.0
COMET50450,Colombia,Meta,Puerto Concordia,,2020-07-30,0.0,,,88.8438147892,21.150787,30795.547,2255.2854,0.073234141,-72.721092,2.7522602000000003,88.752945,103.49894,386.75708,87.04,80.21,80.95,75.0
COMET50568,Colombia,Meta,Puerto Gaitan,,2020-07-30,12.0,,,487.14641252300004,1.0243635,20707.51,1525.3723,0.073662758,-71.63157700000002,4.0050344,487.0903,266.75259,1011.8489,87.04,80.21,80.95,75.0
COMET50577,Colombia,Meta,Puerto Lleras,,2020-07-30,0.0,,,192.28903095599998,3.6060562000000007,10717.199,789.76715,0.073691562,-73.236717,3.1930928,192.2749,150.09293,690.31763,87.04,80.21,80.95,75.0
COMET50573,Colombia,Meta,Puerto Lopez,,2020-07-30,1.0,-0.18761,0.23026,227.577615992,5.0794334,41158.648,3031.8181,0.073661752,-72.645706,4.0142989,227.55652,132.41669,685.75012,87.04,80.21,80.95,75.0
COMET50590,Colombia,Meta,Puerto Rico,,2020-07-30,0.0,,,300.794513716,5.3524232000000005,21500.686,1584.2223,0.073682405,-73.13780200000002,2.7580836,300.79453,244.31949,837.13269,87.04,80.21,80.95,75.0
COMET50606,Colombia,Meta,Restrepo,,2020-07-30,0.0,-0.24375,0.34502,157.098360656,26.383047,11107.263,818.54132,0.073694244,-73.473663,4.2374668,157.09836,141.1747,304.99533,87.04,80.21,80.95,75.0
COMET50680,Colombia,Meta,San Carlos De Guaroa,,2020-07-30,0.0,,,111.494179894,23.995081,22675.352000000006,1670.9821,0.073691562,-73.27583299999998,3.8476167,111.49418,82.615669,380.39575,87.04,80.21,80.95,75.0
COMET50683,Colombia,Meta,San Juan De Arama,,2020-07-30,0.0,,,204.52600732599998,6.892709299999999,9387.8701,691.8067599999998,0.073691554,-73.816353,3.2898512,204.526,97.116562,335.52747,87.04,80.21,80.95,75.0
COMET50689,Colombia,Meta,San Martin,,2020-07-30,1.0,-0.23485,0.24124,306.25906214,4.2925157999999985,29841.57,2199.072,0.073691562,-72.98536700000002,3.5359092000000003,306.28564,215.39432,870.14398,87.04,80.21,80.95,75.0
COMET50001,Colombia,Meta,Villavicencio,,2020-07-30,132.0,-0.2697,0.32832,52.9695364238,414.93173,627791.69,46263.297,0.073692113,-73.492912,4.0916686,52.969536,40.502857,134.12981000000002,87.04,80.21,80.95,75.0
COMET50711,Colombia,Meta,Vistahermosa,,2020-07-30,0.0,,,513.2875620130001,5.1155138,28877.076,2126.7437,0.073648162,-73.666519,2.8116167,513.18829,281.42996,632.6347,87.04,80.21,80.95,75.0
CONAR52019,Colombia,Narino,Alban (San Jose),,2020-07-30,0.0,,,63.361702127700006,531.98108,23939.148,2218.4819,0.092671715,-77.06881,1.4698541,63.361702,19.197212,65.234039,87.04,80.21,80.95,75.0
CONAR52022,Colombia,Narino,Aldana,,2020-07-30,0.0,,,22.5714285714,111.02045,6217.1455,576.15356,0.092671722,-77.695389,0.91343194,22.571428,19.929338,106.42857,87.04,80.21,80.95,75.0
CONAR52036,Colombia,Narino,Ancuya,,2020-07-30,0.0,,,58.8658536585,61.835098,4884.9727,452.69882,0.092671722,-77.53115799999998,1.245254,58.865852,26.264423,101.01219,87.04,80.21,80.95,75.0
CONAR52051,Colombia,Narino,Arboleda (Berruecos),,2020-07-30,0.0,,,67.0,141.25638,9605.4336,890.15204,0.092671722,-77.129852,1.4800512,67.0,24.708326,100.69118,87.04,80.21,80.95,75.0
CONAR52079,Colombia,Narino,Barbacoas,,2020-07-30,2.0,,,512.656613258,13.894827,44143.863,4090.8752,0.092671439,-78.156212,1.4456377,512.65662,470.58093,1247.7902,87.04,80.21,80.95,75.0
CONAR52083,Colombia,Narino,Belen,,2020-07-30,0.0,,,103.770833333,186.26282,8568.0898,794.01959,0.092671715,-77.04289200000002,1.5907643,103.77084,40.730354,178.5625,87.04,80.21,80.95,75.0
CONAR52110,Colombia,Narino,Buesaco,,2020-07-30,1.0,,,145.260162602,45.368149,33481.691,3088.0627,0.092231385,-77.116364,1.3152156000000002,145.14749,127.17128999999998,271.38837,87.04,80.21,80.95,75.0
CONAR52240,Colombia,Narino,Chachagui,,2020-07-30,0.0,,,23.5411764706,94.776169,16396.277,1519.4712,0.092671715,-77.26969100000002,1.3864979,23.31361,17.126932,83.852074,87.04,80.21,80.95,75.0
CONAR52203,Colombia,Narino,Colon (Genova),,2020-07-30,0.0,,,115.65714285700001,166.98436,12022.874,1114.1804,0.092671722,-77.047318,1.6363344,115.65713999999998,32.706432,112.98572,87.04,80.21,80.95,75.0
CONAR52207,Colombia,Narino,Consaca,,2020-07-30,0.0,,,112.65714285700001,75.422264,10559.116000000002,978.53149,0.092671722,-77.440636,1.2090667,112.65713999999998,85.94967700000002,131.83571,87.04,80.21,80.95,75.0
CONAR52210,Colombia,Narino,Contadero,,2020-07-30,0.0,,,16.5294117647,139.89954,6994.9771,648.23657,0.092671722,-77.52808399999998,0.93266743,16.529411,22.025068,179.78432,87.04,80.21,80.95,75.0
CONAR52215,Colombia,Narino,Cordoba,,2020-07-30,0.0,,,503.54061624599996,42.626842,15175.156,1401.6005,0.092361517,-77.36032900000002,0.77080178,503.79495,259.98666000000003,608.13202,87.04,80.21,80.95,75.0
CONAR52224,Colombia,Narino,Cuaspud (Carlosama),,2020-07-30,0.0,,,21.5820895522,113.34753,7367.5889,682.76715,0.092671722,-77.735916,0.87542701,21.58209,20.983006,79.373131,87.04,80.21,80.95,75.0
CONAR52227,Colombia,Narino,Cumbal,,2020-07-30,6.0,,,276.635680751,41.10297,43815.766,4053.5457,0.092513405,-77.959587,0.94422328,276.6062,194.67143,370.05826,87.04,80.21,80.95,75.0
CONAR52233,Colombia,Narino,Cumbitara,,2020-07-30,0.0,,,365.43961352699995,62.499538,25874.809,2397.863,0.092671722,-77.59281899999998,1.7255901000000002,365.43961,221.36823,762.92993,87.04,80.21,80.95,75.0
CONAR52250,Colombia,Narino,El Charco,,2020-07-30,0.0,,,807.5588133839999,16.203344,46957.293,4351.2251,0.092663459,-77.795738,2.1831548,871.2669099999998,712.74725,1101.2222,87.04,80.21,80.95,75.0
CONAR52256,Colombia,Narino,El Rosario,,2020-07-30,0.0,,,316.127483444,17.752548,10758.044,996.94995,0.092670187,-77.438255,1.8450944,316.57214,266.41644,725.30682,87.04,80.21,80.95,75.0
CONAR52258,Colombia,Narino,El Tablon,,2020-07-30,0.0,,,254.912921348,39.38168,14177.405,1312.6205,0.092585385,-76.985268,1.4094303,254.91292,183.19725,297.45224,87.04,80.21,80.95,75.0
CONAR52260,Colombia,Narino,El Tambo,,2020-07-30,0.0,,,80.9578947368,33.358517,9607.2529,890.32062,0.092671715,-77.38311800000002,1.4302638,80.957893,67.970428,196.02106,87.04,80.21,80.95,75.0
CONAR52520,Colombia,Narino,Francisco Pizarro (Salahonda),,2020-07-30,0.0,,,-2459.19767442,30.8118,18795.199,1741.7833,0.092671715,-78.591934,2.088532,293.42856,292.07535,1774.1973,87.04,80.21,80.95,75.0
CONAR52287,Colombia,Narino,Funes,,2020-07-30,1.0,,,560.349344978,8.0947275,3707.3853,343.5697600000001,0.092671722,-77.32843000000003,0.914217,560.34937,479.21005,759.4213900000002,87.04,80.21,80.95,75.0
CONAR52317,Colombia,Narino,Guachucal,,2020-07-30,2.0,,,48.0331491713,84.38091999999997,15357.328,1423.1901,0.092671722,-77.737587,0.97503793,48.03315,31.08366,147.09944,87.04,80.21,80.95,75.0
CONAR52320,Colombia,Narino,Guaitarilla,,2020-07-30,0.0,,,57.837037036999995,55.781303,7530.4761,697.86212,0.092671715,-77.530113,1.1513667,57.904411,27.911533,117.52206,87.04,80.21,80.95,75.0
CONAR52323,Colombia,Narino,Gualmatan,,2020-07-30,1.0,,,25.9166666667,188.27806,6778.0098,628.12982,0.092671722,-77.582619,0.92864263,25.916666,25.433092,125.58334,87.04,80.21,80.95,75.0
CONAR52352,Colombia,Narino,Iles,,2020-07-30,0.0,,,28.4891304348,106.23537,9879.8896,915.58636,0.092671722,-77.518654,0.98053402,28.48913,32.131989000000004,213.30435,87.04,80.21,80.95,75.0
CONAR52354,Colombia,Narino,Imues,,2020-07-30,1.0,,,38.75,69.54875899999999,6676.6807,618.7395,0.092671722,-77.501511,1.0728768999999998,38.75,31.449656,193.47917,87.04,80.21,80.95,75.0
CONAR52356,Colombia,Narino,Ipiales,,2020-07-30,57.0,,,611.0136388430001,92.698631,165930.56,15372.927,0.092646748,-77.370354,0.55861419,606.29272,578.17627,854.26593,87.04,80.21,80.95,75.0
CONAR52378,Colombia,Narino,La Cruz,,2020-07-30,0.0,,,231.707142857,76.337288,21374.441000000006,1980.6367,0.092663787,-76.923355,1.5841758999999995,231.70714,148.39871000000005,346.54285,87.04,80.21,80.95,75.0
CONAR52381,Colombia,Narino,La Florida,,2020-07-30,0.0,,,74.0120481928,51.700817,8117.0288,752.2189900000002,0.092671715,-77.38822900000002,1.3339258,74.012047,51.308174,118.27109,87.04,80.21,80.95,75.0
CONAR52385,Colombia,Narino,La Llanada,,2020-07-30,0.0,,,922.0383275260001,20.092571,5786.6606,536.25977,0.092671715,-77.703171,1.5540061,922.03833,816.22662,1111.8989,87.04,80.21,80.95,75.0
CONAR52390,Colombia,Narino,La Tola,,2020-07-30,0.0,,,534.852156057,33.684441,16000.108,1482.7576,0.092671722,-78.209908,2.4193065,962.50854,910.08496,1479.4402,87.04,80.21,80.95,75.0
CONAR52399,Colombia,Narino,La Union,,2020-07-30,0.0,,,98.5521472393,146.31454,23849.27,2210.1248,0.092670545,-77.142845,1.6196973,98.723923,44.651089,168.17178,87.04,80.21,80.95,75.0
CONAR52405,Colombia,Narino,Leiva,,2020-07-30,0.0,,,134.126027397,44.321663,16133.085,1495.0175,0.092667796,-77.311943,1.938977,134.35165,87.925392,321.93405,87.04,80.21,80.95,75.0
CONAR52411,Colombia,Narino,Linares,,2020-07-30,0.0,,,115.8125,52.565868,8410.5391,779.41907,0.092671715,-77.520935,1.3951731,115.8125,53.726021,130.03751,87.04,80.21,80.95,75.0
CONAR52418,Colombia,Narino,Los Andes (Sotomayor),,2020-07-30,0.0,,,839.882405745,19.784176,22098.924,2047.9453,0.092671722,-77.710541,1.6726012,839.88239,666.06781,1222.7316,87.04,80.21,80.95,75.0
CONAR52427,Colombia,Narino,Magui (Payan),,2020-07-30,0.0,,,778.0679657789999,16.734329000000002,35108.621,3253.5764,0.092671722,-78.044739,1.9068584,778.06799,719.13983,1985.9315,87.04,80.21,80.95,75.0
CONAR52435,Colombia,Narino,Mallama (Piedrancha),,2020-07-30,3.0,,,259.64573991,14.692028,9902.4268,917.67493,0.092671722,-77.846649,1.1559469999999998,258.27545,206.26544,493.01196,87.04,80.21,80.95,75.0
CONAR52473,Colombia,Narino,Mosquera,,2020-07-30,1.0,,,-611.864955357,22.417999,19817.512,1836.5228,0.092671715,-78.438828,2.4424937,527.74969,525.76532,2185.2715,87.04,80.21,80.95,75.0
CONAR52490,Colombia,Narino,Olaya Herrera(Bocas De Satinga,,2020-07-30,0.0,,,789.585470085,32.711296000000004,37258.168,3452.7783,0.092671715,-78.29471600000002,2.2898929,873.2179,870.16541,1927.3773,87.04,80.21,80.95,75.0
CONAR52506,Colombia,Narino,Ospina,,2020-07-30,0.0,,,46.1666666667,129.94281,9875.6543,915.19385,0.092671715,-77.552353,1.0298159,46.166668,25.327599,140.33333000000002,87.04,80.21,80.95,75.0
CONAR52001,Colombia,Narino,Pasto,,2020-07-30,178.0,,,259.955642023,421.15924,538662.69,49911.129,0.092657484,-77.2061,1.0836055,259.95563,239.92241,354.12219,87.04,80.21,80.95,75.0
CONAR52540,Colombia,Narino,Policarpa,,2020-07-30,0.0,,,215.4481409,40.989079,20822.451,1929.6525,0.092671722,-77.481346,1.7353542000000002,215.44814,166.74335,656.44617,87.04,80.21,80.95,75.0
CONAR52560,Colombia,Narino,Potosi,,2020-07-30,0.0,,,620.746696035,30.400934000000003,13771.623,1276.24,0.092671722,-77.424805,0.7226783,620.7467,492.21191,710.68945,87.04,80.21,80.95,75.0
CONAR52565,Colombia,Narino,Providencia,,2020-07-30,0.0,,,80.3958333333,281.51486,13794.229,1278.3348,0.092671715,-77.598442,1.2328649,80.68085500000002,43.108658,183.87234,87.04,80.21,80.95,75.0
CONAR52573,Colombia,Narino,Puerres,,2020-07-30,0.0,,,501.227941176,19.773033,8067.397,745.88531,0.092456751,-77.32225,0.82651937,501.01224,259.26559,618.53546,87.04,80.21,80.95,75.0
CONAR52585,Colombia,Narino,Pupiales,,2020-07-30,7.0,,,23.633333333299998,150.62188999999995,22593.283,2093.7583,0.092671715,-77.63336899999999,0.9167698,23.633333,19.723377,82.206665,87.04,80.21,80.95,75.0
CONAR52612,Colombia,Narino,Ricaurte,,2020-07-30,6.0,,,571.413202934,18.4604,22724.752,2105.9419,0.092671722,-78.047653,1.2027551,570.79041,478.5972,930.677,87.04,80.21,80.95,75.0
CONAR52621,Colombia,Narino,Roberto Payan (San Jose),,2020-07-30,0.0,,,636.986454653,22.235655,37778.379,3500.9873,0.092671722,-78.381119,1.8975811,636.75323,656.5369900000002,1846.9076,87.04,80.21,80.95,75.0
CONAR52678,Colombia,Narino,Samaniego,,2020-07-30,0.0,,,678.01994302,72.063988,50444.793,4674.8057,0.092671722,-77.691795,1.4305552,677.15076,625.87396,832.52771,87.04,80.21,80.95,75.0
CONAR52685,Colombia,Narino,San Bernardo,,2020-07-30,0.0,,,115.615384615,340.09451,26527.373,2458.3374,0.092671722,-77.020706,1.5297825,115.61539,60.932129,158.07692,87.04,80.21,80.95,75.0
CONAR52687,Colombia,Narino,San Lorenzo,,2020-07-30,0.0,,,82.3788395904,79.066124,23245.441000000006,2154.1938,0.09267167,-77.218727,1.5421395,82.378838,61.248241,248.36861,87.04,80.21,80.95,75.0
CONAR52693,Colombia,Narino,San Pablo,,2020-07-30,0.0,,,192.82575757599997,146.46918,19480.4,1805.236,0.092669345,-76.97528100000002,1.6815766,192.82576,91.000618,205.09848,87.04,80.21,80.95,75.0
CONAR52694,Colombia,Narino,San Pedro De Cartago,,2020-07-30,0.0,,,87.69230769229999,135.10766999999998,8646.8906,801.3222,0.092671715,-77.10140200000002,1.5368235,87.234375,41.10325200000001,161.57813000000004,87.04,80.21,80.95,75.0
CONAR52683,Colombia,Narino,Sandona,,2020-07-30,0.0,,,91.3805309735,240.1702,28580.252,2648.5813,0.09267173,-77.456703,1.2881053999999998,91.380531,58.02130500000001,150.26549,87.04,80.21,80.95,75.0
CONAR52696,Colombia,Narino,Santa Barbara (Iscuande),,2020-07-30,0.0,,,718.409122807,10.8139,15355.738,1423.0098,0.092669576,-77.874374,2.3021553,794.4975,538.39996,868.9986,87.04,80.21,80.95,75.0
CONAR52699,Colombia,Narino,Santa Cruz (Guachaves),,2020-07-30,0.0,,,558.7072,285.1781299999999,177380.8,16438.183999999994,0.092671722,-77.744576,1.2851794,560.92822,516.52155,715.66028,87.04,80.21,80.95,75.0
CONAR52720,Colombia,Narino,Sapuyes,,2020-07-30,0.0,,,56.95555555560001,51.722523,7085.9858,656.67047,0.092671715,-77.68045,1.0361891,56.955555,20.329311,74.022224,87.04,80.21,80.95,75.0
